model,origin,covariates_used,multivariate_used,mae,rmse,smape,pinball,coverage
TimesFM,2025-08-01 00:00:00+00:00,False,False,20.69489348605827,28.60432987850802,37.668777534310664,5.854552756474342,0.7083333333333334
TimesFM,2025-08-02 00:00:00+00:00,False,False,10.731462047894796,14.846694411653042,26.06163786277664,3.7440781123991367,0.9097222222222222
TimesFM,2025-08-03 00:00:00+00:00,False,False,9.922043026288351,13.643481872611341,28.875953779787473,3.237056862667755,0.7847222222222222
TimesFM,2025-08-04 00:00:00+00:00,False,False,9.611519279126767,13.523995777650056,28.382563554138308,3.0747548499225097,0.7291666666666666
TimesFM,2025-08-05 00:00:00+00:00,False,False,7.77896410783132,10.114907203720822,26.863808154061758,2.464312367144926,0.7708333333333334
TimesFM,2025-08-06 00:00:00+00:00,False,False,7.966770336363051,12.773817021417942,23.031909440398213,2.554108775486181,0.8680555555555556
TimesFM,2025-08-07 00:00:00+00:00,False,False,11.507788625646521,18.698423680820916,30.013715580378488,3.9381982478094693,0.7291666666666666
TimesFM,2025-08-08 00:00:00+00:00,False,False,7.966150526117397,11.850519971772018,27.226503867021535,2.873601302673787,0.8125
TimesFM,2025-08-09 00:00:00+00:00,False,False,12.319391044775644,19.23029073165835,33.815779020957955,3.8439027802922108,0.6736111111111112
TimesFM,2025-08-10 00:00:00+00:00,False,False,14.939174791442023,22.8143596794779,38.62384668141575,5.179067694221014,0.5347222222222222
Chronos2,2025-08-01 00:00:00+00:00,False,False,21.815922715575606,30.610140851799567,36.56538654026464,6.498988931797168,0.6666666666666666
Chronos2,2025-08-02 00:00:00+00:00,False,False,19.613894794075577,23.73485198191155,44.126018031043785,6.20141840396104,0.6041666666666666
Chronos2,2025-08-03 00:00:00+00:00,False,False,17.372513233114173,21.451811932984594,45.48822004040998,5.381622658511739,0.5347222222222222
Chronos2,2025-08-04 00:00:00+00:00,False,False,9.537708427817734,13.829824043571007,29.69515152158475,3.180648894633776,0.9166666666666666
Chronos2,2025-08-05 00:00:00+00:00,False,False,9.170122576996132,12.633748867477077,29.26490826364575,2.8250471662297656,0.7986111111111112
Chronos2,2025-08-06 00:00:00+00:00,False,False,10.841059617113181,16.008982069462053,34.96434738647325,3.139858350165096,0.75
Chronos2,2025-08-07 00:00:00+00:00,False,False,10.789362567972255,17.39217726309779,28.345511899406556,3.2424411743952906,0.8194444444444444
Chronos2,2025-08-08 00:00:00+00:00,False,False,8.589347994945667,11.86774112975369,29.298452306126187,2.7486255261338783,0.7361111111111112
Chronos2,2025-08-09 00:00:00+00:00,False,False,12.507437386865968,19.252102760606203,36.25116749879831,3.76780906472677,0.7638888888888888
Chronos2,2025-08-10 00:00:00+00:00,False,False,15.040475015287049,21.862271935849336,41.589563629202495,4.916939185313237,0.5277777777777778
Toto,2025-08-01 00:00:00+00:00,False,False,29.746052491146102,52.31675323233359,45.58759012654284,8.19965683488566,0.7986111111111112
Toto,2025-08-02 00:00:00+00:00,False,False,38.61691871100001,78.44507430054774,66.90677097945937,9.319677267295342,0.8611111111111112
Toto,2025-08-03 00:00:00+00:00,False,False,29.948634035388622,57.89508059262671,58.731723081625084,7.316834271070259,0.8680555555555556
Toto,2025-08-04 00:00:00+00:00,False,False,22.32333968701186,32.54399282161171,52.80703506936217,6.163711338124444,0.8680555555555556
Toto,2025-08-05 00:00:00+00:00,False,False,30.966893385218253,75.7738143102263,62.160002238130986,7.210436428392171,0.9791666666666666
Toto,2025-08-06 00:00:00+00:00,False,False,17.19171138372686,48.70156325302071,35.46438404448226,4.262043508282046,0.9097222222222222
Toto,2025-08-07 00:00:00+00:00,False,False,15.146301588394023,29.83123749939867,38.53210162250727,4.535301055676407,0.7916666666666666
Toto,2025-08-08 00:00:00+00:00,False,False,14.182739259666867,42.185569473375764,36.9087236783584,4.009124742986887,0.9513888888888888
Toto,2025-08-09 00:00:00+00:00,False,False,14.933126635286543,25.27697184042221,44.09632408805324,4.209340248551266,0.9236111111111112
Toto,2025-08-10 00:00:00+00:00,False,False,14.586070978906418,22.84026307068251,36.89401617638281,4.645065819869855,0.8333333333333334
