model,origin,node,ts,actual,mean,q10,q90
Naive,2026-01-01 00:00:00+00:00,LZ_WEST,2026-01-01 03:00:00+00:00,25.1875,48.74666666666667,-9.753937248695394,107.24727058202872
Naive,2026-01-01 00:00:00+00:00,LZ_WEST,2026-01-01 04:00:00+00:00,20.25333333333333,48.74666666666667,-16.65899687310329,114.15233020643664
Naive,2026-01-01 00:00:00+00:00,LZ_WEST,2026-01-01 05:00:00+00:00,18.59,48.74666666666667,-22.901647951983733,120.39498128531709
Naive,2026-01-01 00:00:00+00:00,LZ_WEST,2026-01-01 06:00:00+00:00,28.82166666666667,48.74666666666667,-28.642358086903087,126.13569142023644
Naive,2026-01-01 00:00:00+00:00,LZ_WEST,2026-01-01 07:00:00+00:00,33.5325,48.74666666666667,-33.98568079745496,131.4790141307883
Naive,2026-01-01 00:00:00+00:00,LZ_WEST,2026-01-01 08:00:00+00:00,35.20166666666667,48.74666666666667,-39.00423920637641,136.49757253970975
Naive,2026-01-01 00:00:00+00:00,LZ_WEST,2026-01-01 09:00:00+00:00,38.28916666666667,48.74666666666667,-43.75090976728748,141.24424310062082
Naive,2026-01-01 00:00:00+00:00,LZ_WEST,2026-01-01 10:00:00+00:00,36.50833333333333,48.74666666666667,-48.265609931559325,145.75894326489265
Naive,2026-01-01 00:00:00+00:00,LZ_WEST,2026-01-01 11:00:00+00:00,33.91416666666667,48.74666666666667,-52.579351588203224,150.07268492153656
Naive,2026-01-01 00:00:00+00:00,LZ_WEST,2026-01-01 12:00:00+00:00,29.2475,48.74666666666667,-56.716796864557,154.21013019789035
Naive,2026-01-01 00:00:00+00:00,LZ_WEST,2026-01-01 13:00:00+00:00,26.56,48.74666666666667,-60.69794171865884,158.1912750519922
Naive,2026-01-01 00:00:00+00:00,LZ_WEST,2026-01-01 14:00:00+00:00,18.82333333333333,48.74666666666667,-64.53926568697017,162.0325990203035
Naive,2026-01-01 00:00:00+00:00,LZ_WEST,2026-01-01 15:00:00+00:00,16.034166666666668,48.74666666666667,-68.25454116405746,165.7478744973908
Naive,2026-01-01 00:00:00+00:00,LZ_WEST,2026-01-01 16:00:00+00:00,18.84083333333333,48.74666666666667,-71.85541788606326,169.3487512193966
Naive,2026-01-01 00:00:00+00:00,LZ_WEST,2026-01-01 17:00:00+00:00,18.055833333333336,48.74666666666667,-75.35185452951573,172.84518786284906
Naive,2026-01-01 00:00:00+00:00,LZ_WEST,2026-01-01 18:00:00+00:00,15.964166666666666,48.74666666666667,-78.7524436349149,176.24577696824824
Naive,2026-01-01 00:00:00+00:00,LZ_WEST,2026-01-01 19:00:00+00:00,13.563333333333333,48.74666666666667,-82.06466041287325,179.5579937462066
Naive,2026-01-01 00:00:00+00:00,LZ_WEST,2026-01-01 20:00:00+00:00,14.923333333333332,48.74666666666667,-85.29505615472164,182.78838948805495
Naive,2026-01-01 00:00:00+00:00,LZ_WEST,2026-01-01 21:00:00+00:00,14.988333333333337,48.74666666666667,-88.44941061523457,185.9427439485679
Naive,2026-01-01 00:00:00+00:00,LZ_WEST,2026-01-01 22:00:00+00:00,18.8225,48.74666666666667,-91.53285352839576,189.0261868617291
Naive,2026-01-01 00:00:00+00:00,LZ_WEST,2026-01-01 23:00:00+00:00,22.08083333333333,48.74666666666667,-94.54996257063414,192.04329590396748
Naive,2026-01-02 00:00:00+00:00,LZ_LCRA,2026-01-02 00:00:00+00:00,19.99,22.08083333333333,0.112277492965088,44.04938917370157
Naive,2026-01-02 00:00:00+00:00,LZ_LCRA,2026-01-02 01:00:00+00:00,17.375833333333333,22.08083333333333,-8.987396281866108,53.14906294853277
Naive,2026-01-02 00:00:00+00:00,LZ_LCRA,2026-01-02 02:00:00+00:00,13.600833333333334,22.08083333333333,-15.969821551098455,60.13148821776512
Naive,2026-01-02 00:00:00+00:00,LZ_LCRA,2026-01-02 03:00:00+00:00,11.178333333333333,22.08083333333333,-21.856278347403155,66.01794501406982
Naive,2026-01-02 00:00:00+00:00,LZ_LCRA,2026-01-02 04:00:00+00:00,12.0475,22.08083333333333,-27.042350893230072,71.20401755989673
Naive,2026-01-02 00:00:00+00:00,LZ_LCRA,2026-01-02 05:00:00+00:00,11.54,22.08083333333333,-31.730918861408156,75.89258552807482
Naive,2026-01-02 00:00:00+00:00,LZ_LCRA,2026-01-02 06:00:00+00:00,11.835833333333332,22.08083333333333,-36.04250208351662,80.20416875018327
Naive,2026-01-02 00:00:00+00:00,LZ_LCRA,2026-01-02 07:00:00+00:00,10.531666666666666,22.08083333333333,-40.055625897065546,84.2172925637322
Naive,2026-01-02 00:00:00+00:00,LZ_LCRA,2026-01-02 08:00:00+00:00,9.880833333333332,22.08083333333333,-43.82483418777139,87.98650085443805
Naive,2026-01-02 00:00:00+00:00,LZ_LCRA,2026-01-02 09:00:00+00:00,7.447500000000001,22.08083333333333,-47.38984002682474,91.5515066934914
Naive,2026-01-02 00:00:00+00:00,LZ_LCRA,2026-01-02 10:00:00+00:00,8.702499999999999,22.08083333333333,-50.780623575138875,94.94229024180554
Naive,2026-01-02 00:00:00+00:00,LZ_LCRA,2026-01-02 11:00:00+00:00,11.36,22.08083333333333,-54.02047643553024,98.1821431021969
Naive,2026-01-02 00:00:00+00:00,LZ_LCRA,2026-01-02 12:00:00+00:00,14.483333333333333,22.08083333333333,-57.12792119700825,101.28958786367492
Naive,2026-01-02 00:00:00+00:00,LZ_LCRA,2026-01-02 13:00:00+00:00,14.125833333333333,22.08083333333333,-60.11797590353632,104.27964257020298
Naive,2026-01-02 00:00:00+00:00,LZ_LCRA,2026-01-02 14:00:00+00:00,2.2216666666666667,22.08083333333333,-63.00301757664056,107.16468424330722
Naive,2026-01-02 00:00:00+00:00,LZ_LCRA,2026-01-02 15:00:00+00:00,-2.526666666666667,22.08083333333333,-65.79339002813964,109.9550566948063
Naive,2026-01-02 00:00:00+00:00,LZ_LCRA,2026-01-02 16:00:00+00:00,-2.0625,22.08083333333333,-68.49784283878468,112.65950950545134
Naive,2026-01-02 00:00:00+00:00,LZ_LCRA,2026-01-02 17:00:00+00:00,-2.0216666666666665,22.08083333333333,-71.12385551226495,115.2855221789316
Naive,2026-01-02 00:00:00+00:00,LZ_LCRA,2026-01-02 18:00:00+00:00,-1.1775,22.08083333333333,-73.6778815103621,117.83954817702876
Naive,2026-01-02 00:00:00+00:00,LZ_LCRA,2026-01-02 19:00:00+00:00,-0.4558333333333333,22.08083333333333,-76.16553511979347,120.32720178646014
Naive,2026-01-02 00:00:00+00:00,LZ_LCRA,2026-01-02 20:00:00+00:00,-1.1516666666666666,22.08083333333333,-78.59173671401835,122.753403380685
Naive,2026-01-02 00:00:00+00:00,LZ_LCRA,2026-01-02 21:00:00+00:00,-1.5725,22.08083333333333,-80.96082720089093,125.1224938675576
Naive,2026-01-02 00:00:00+00:00,LZ_LCRA,2026-01-02 22:00:00+00:00,13.915,22.08083333333333,-83.27665928756043,127.4383259542271
Naive,2026-01-02 00:00:00+00:00,LZ_LCRA,2026-01-02 23:00:00+00:00,23.521666666666665,22.08083333333333,-85.54267105614964,129.70433772281632
Naive,2026-01-02 00:00:00+00:00,LZ_RAYBN,2026-01-02 00:00:00+00:00,20.0025,22.08083333333333,6.124081514400391,38.037585152266274
Naive,2026-01-02 00:00:00+00:00,LZ_RAYBN,2026-01-02 01:00:00+00:00,17.6125,22.08083333333333,-0.4854215004231861,44.64708816708985
Naive,2026-01-02 00:00:00+00:00,LZ_RAYBN,2026-01-02 02:00:00+00:00,16.05666666666667,22.08083333333333,-5.557071540825618,49.71873820749228
Naive,2026-01-02 00:00:00+00:00,LZ_RAYBN,2026-01-02 03:00:00+00:00,17.319166666666668,22.08083333333333,-9.832670304532549,53.99433697119921
Naive,2026-01-02 00:00:00+00:00,LZ_RAYBN,2026-01-02 04:00:00+00:00,21.50916666666667,22.08083333333333,-13.599548433894135,57.7612151005608
