model,origin,node,ts,actual,mean,q10,q90
Chronos2,2025-07-02 00:00:00+00:00,HB_HUBAVG,2025-07-02 09:00:00+00:00,44.16166666666667,32.2977409362793,23.006607055664062,48.37078857421875
Chronos2,2025-07-02 00:00:00+00:00,HB_HUBAVG,2025-07-02 10:00:00+00:00,46.0725,32.11830139160156,22.53982162475586,49.038116455078125
Chronos2,2025-07-02 00:00:00+00:00,HB_HUBAVG,2025-07-02 11:00:00+00:00,56.76833333333334,32.802146911621094,22.917083740234375,51.219520568847656
Chronos2,2025-07-02 00:00:00+00:00,HB_HUBAVG,2025-07-02 12:00:00+00:00,42.2775,32.107208251953125,22.155502319335938,50.430938720703125
Chronos2,2025-07-02 00:00:00+00:00,HB_HUBAVG,2025-07-02 13:00:00+00:00,30.31083333333333,30.62451171875,20.383100509643555,48.308677673339844
Chronos2,2025-07-02 00:00:00+00:00,HB_HUBAVG,2025-07-02 14:00:00+00:00,28.727500000000003,31.016345977783203,20.72956657409668,50.4331169128418
Chronos2,2025-07-02 00:00:00+00:00,HB_HUBAVG,2025-07-02 15:00:00+00:00,28.58666666666667,31.729642868041992,20.949600219726562,52.99873352050781
Chronos2,2025-07-02 00:00:00+00:00,HB_HUBAVG,2025-07-02 16:00:00+00:00,34.865,34.76899719238281,24.36100196838379,57.8981819152832
Chronos2,2025-07-02 00:00:00+00:00,HB_HUBAVG,2025-07-02 17:00:00+00:00,36.965,37.28316116333008,25.515857696533203,62.84516906738281
Chronos2,2025-07-02 00:00:00+00:00,HB_HUBAVG,2025-07-02 18:00:00+00:00,33.26833333333334,40.29924011230469,27.056612014770508,70.03433990478516
Chronos2,2025-07-02 00:00:00+00:00,HB_HUBAVG,2025-07-02 19:00:00+00:00,30.31083333333333,42.578887939453125,28.027902603149414,76.21996307373047
Chronos2,2025-07-02 00:00:00+00:00,HB_HUBAVG,2025-07-02 20:00:00+00:00,30.180833333333336,44.666507720947266,29.02733612060547,80.91842651367188
Chronos2,2025-07-02 00:00:00+00:00,HB_HUBAVG,2025-07-02 21:00:00+00:00,34.766666666666666,46.847557067871094,29.58780288696289,87.60890197753906
Chronos2,2025-07-02 00:00:00+00:00,HB_HUBAVG,2025-07-02 22:00:00+00:00,40.25666666666667,51.028560638427734,31.060806274414062,96.69160461425781
Chronos2,2025-07-02 00:00:00+00:00,HB_HUBAVG,2025-07-02 23:00:00+00:00,33.44416666666667,54.89788055419922,32.2342643737793,105.60650634765625
Chronos2,2025-07-02 00:00:00+00:00,HB_PAN,2025-07-02 00:00:00+00:00,127.10083333333334,113.68257141113281,73.05360412597656,166.0137939453125
Chronos2,2025-07-02 00:00:00+00:00,HB_PAN,2025-07-02 01:00:00+00:00,130.73916666666665,99.14254760742188,58.33705139160156,144.524658203125
Chronos2,2025-07-02 00:00:00+00:00,HB_PAN,2025-07-02 02:00:00+00:00,216.435,70.95420837402344,42.38713836669922,115.2731704711914
Chronos2,2025-07-02 00:00:00+00:00,HB_PAN,2025-07-02 03:00:00+00:00,126.92083333333332,55.654197692871094,34.43526840209961,89.84075164794922
Chronos2,2025-07-02 00:00:00+00:00,HB_PAN,2025-07-02 04:00:00+00:00,81.44500000000001,48.88991165161133,31.60309600830078,77.14049530029297
Chronos2,2025-07-02 00:00:00+00:00,HB_PAN,2025-07-02 05:00:00+00:00,77.15583333333333,45.434906005859375,29.82302474975586,69.91124725341797
Chronos2,2025-07-02 00:00:00+00:00,HB_PAN,2025-07-02 06:00:00+00:00,47.465,41.253509521484375,27.537391662597656,63.39570617675781
Chronos2,2025-07-02 00:00:00+00:00,HB_PAN,2025-07-02 07:00:00+00:00,38.1825,39.24005126953125,26.573890686035156,58.90513229370117
Chronos2,2025-07-02 00:00:00+00:00,HB_PAN,2025-07-02 08:00:00+00:00,35.57416666666666,38.03922653198242,26.258758544921875,55.59703063964844
Chronos2,2025-07-02 00:00:00+00:00,HB_PAN,2025-07-02 09:00:00+00:00,37.946666666666665,35.84479904174805,24.643884658813477,52.68073654174805
Chronos2,2025-07-02 00:00:00+00:00,HB_PAN,2025-07-02 10:00:00+00:00,39.2275,35.837886810302734,24.358760833740234,53.04113006591797
Chronos2,2025-07-02 00:00:00+00:00,HB_PAN,2025-07-02 11:00:00+00:00,51.009166666666665,35.94052505493164,24.27682876586914,53.51015090942383
Chronos2,2025-07-02 00:00:00+00:00,HB_PAN,2025-07-02 12:00:00+00:00,45.28416666666666,34.823707580566406,22.935956954956055,52.09169006347656
Chronos2,2025-07-02 00:00:00+00:00,HB_PAN,2025-07-02 13:00:00+00:00,31.3675,32.41901397705078,21.101642608642578,49.59349822998047
Chronos2,2025-07-02 00:00:00+00:00,HB_PAN,2025-07-02 14:00:00+00:00,23.526666666666667,32.10658264160156,20.267240524291992,50.16474151611328
Chronos2,2025-07-02 00:00:00+00:00,HB_PAN,2025-07-02 15:00:00+00:00,22.624166666666667,31.712249755859375,19.418359756469727,51.462310791015625
Chronos2,2025-07-02 00:00:00+00:00,HB_PAN,2025-07-02 16:00:00+00:00,34.08083333333333,34.07286071777344,22.144113540649414,55.98367691040039
Chronos2,2025-07-02 00:00:00+00:00,HB_PAN,2025-07-02 17:00:00+00:00,37.3275,36.27244567871094,23.30579376220703,58.83233642578125
Chronos2,2025-07-02 00:00:00+00:00,HB_PAN,2025-07-02 18:00:00+00:00,33.77583333333333,39.22412109375,24.98009490966797,64.23405456542969
Chronos2,2025-07-02 00:00:00+00:00,HB_PAN,2025-07-02 19:00:00+00:00,30.44,41.923274993896484,26.18830108642578,69.87027740478516
Chronos2,2025-07-02 00:00:00+00:00,HB_PAN,2025-07-02 20:00:00+00:00,29.96166666666667,43.94129943847656,27.093935012817383,74.99312591552734
Chronos2,2025-07-02 00:00:00+00:00,HB_PAN,2025-07-02 21:00:00+00:00,34.60333333333333,46.57173156738281,27.826154708862305,82.03229522705078
Chronos2,2025-07-02 00:00:00+00:00,HB_PAN,2025-07-02 22:00:00+00:00,40.05,50.93516540527344,28.809537887573242,94.25814819335938
Chronos2,2025-07-02 00:00:00+00:00,HB_PAN,2025-07-02 23:00:00+00:00,33.7725,54.81951904296875,29.86153793334961,105.13898468017578
Chronos2,2025-07-02 00:00:00+00:00,LZ_WEST,2025-07-02 00:00:00+00:00,127.19,100.86448669433594,61.75877380371094,143.144775390625
Chronos2,2025-07-02 00:00:00+00:00,LZ_WEST,2025-07-02 01:00:00+00:00,130.53166666666667,96.51554870605469,57.488616943359375,136.8275909423828
Chronos2,2025-07-02 00:00:00+00:00,LZ_WEST,2025-07-02 02:00:00+00:00,216.435,75.0411376953125,43.49833679199219,118.81136322021484
Chronos2,2025-07-02 00:00:00+00:00,LZ_WEST,2025-07-02 03:00:00+00:00,126.32416666666666,66.01229858398438,37.97281265258789,108.64299011230469
Chronos2,2025-07-02 00:00:00+00:00,LZ_WEST,2025-07-02 04:00:00+00:00,80.85166666666667,62.778953552246094,36.92335891723633,101.66621398925781
Chronos2,2025-07-02 00:00:00+00:00,LZ_WEST,2025-07-02 05:00:00+00:00,76.87666666666667,62.66938400268555,36.92742156982422,100.05087280273438
Chronos2,2025-07-02 00:00:00+00:00,LZ_WEST,2025-07-02 06:00:00+00:00,53.16333333333333,60.38907241821289,36.3419075012207,98.40345764160156
Chronos2,2025-07-02 00:00:00+00:00,LZ_WEST,2025-07-02 07:00:00+00:00,68.89083333333333,57.84720230102539,34.591121673583984,94.10929870605469
Chronos2,2025-07-02 00:00:00+00:00,LZ_WEST,2025-07-02 08:00:00+00:00,55.58583333333333,55.44599914550781,32.69557571411133,92.30490112304688
Chronos2,2025-07-02 00:00:00+00:00,LZ_WEST,2025-07-02 09:00:00+00:00,71.02666666666666,52.19779586791992,30.267505645751953,89.60479736328125
Chronos2,2025-07-02 00:00:00+00:00,LZ_WEST,2025-07-02 10:00:00+00:00,63.9925,54.350311279296875,31.410385131835938,91.89990234375
Chronos2,2025-07-02 00:00:00+00:00,LZ_WEST,2025-07-02 11:00:00+00:00,73.03916666666667,51.33576965332031,29.061023712158203,88.27655029296875
Chronos2,2025-07-02 00:00:00+00:00,LZ_WEST,2025-07-02 12:00:00+00:00,63.01333333333333,46.457176208496094,25.6303653717041,82.01805114746094
Chronos2,2025-07-02 00:00:00+00:00,LZ_WEST,2025-07-02 13:00:00+00:00,55.23666666666667,41.39751052856445,22.4144287109375,74.50100708007812
Chronos2,2025-07-02 00:00:00+00:00,LZ_WEST,2025-07-02 14:00:00+00:00,45.12916666666666,40.544639587402344,21.962862014770508,72.89712524414062
Chronos2,2025-07-02 00:00:00+00:00,LZ_WEST,2025-07-02 15:00:00+00:00,41.649166666666666,39.68206787109375,21.239797592163086,71.54656982421875
Chronos2,2025-07-02 00:00:00+00:00,LZ_WEST,2025-07-02 16:00:00+00:00,36.505,42.41170120239258,23.753143310546875,77.52767944335938
Chronos2,2025-07-02 00:00:00+00:00,LZ_WEST,2025-07-02 17:00:00+00:00,35.31333333333333,45.11476516723633,25.32358169555664,82.79180908203125
Chronos2,2025-07-02 00:00:00+00:00,LZ_WEST,2025-07-02 18:00:00+00:00,32.0575,46.8082160949707,26.055950164794922,87.50885009765625
Chronos2,2025-07-02 00:00:00+00:00,LZ_WEST,2025-07-02 19:00:00+00:00,29.28916666666667,47.770084381103516,26.44977569580078,88.87583923339844
Chronos2,2025-07-02 00:00:00+00:00,LZ_WEST,2025-07-02 20:00:00+00:00,28.741666666666664,49.069454193115234,26.776634216308594,91.66448974609375
Chronos2,2025-07-02 00:00:00+00:00,LZ_WEST,2025-07-02 21:00:00+00:00,32.85333333333333,51.57029724121094,28.326635360717773,96.61814880371094
Chronos2,2025-07-02 00:00:00+00:00,LZ_WEST,2025-07-02 22:00:00+00:00,37.84166666666667,57.23249435424805,30.694103240966797,106.4729232788086
Chronos2,2025-07-02 00:00:00+00:00,LZ_WEST,2025-07-02 23:00:00+00:00,33.5825,61.785606384277344,33.05419158935547,116.41679382324219
Chronos2,2025-07-03 00:00:00+00:00,HB_HUBAVG,2025-07-03 00:00:00+00:00,40.3175,37.378692626953125,30.071256637573242,52.18882751464844
Chronos2,2025-07-03 00:00:00+00:00,HB_HUBAVG,2025-07-03 01:00:00+00:00,35.181666666666665,41.055824279785156,30.293893814086914,66.3147201538086
Chronos2,2025-07-03 00:00:00+00:00,HB_HUBAVG,2025-07-03 02:00:00+00:00,36.90166666666666,40.77593994140625,29.142759323120117,67.08380126953125
Chronos2,2025-07-03 00:00:00+00:00,HB_HUBAVG,2025-07-03 03:00:00+00:00,36.07,39.393409729003906,27.78646469116211,65.12965393066406
Chronos2,2025-07-03 00:00:00+00:00,HB_HUBAVG,2025-07-03 04:00:00+00:00,34.373333333333335,38.79791259765625,27.56207275390625,60.664459228515625
Chronos2,2025-07-03 00:00:00+00:00,HB_HUBAVG,2025-07-03 05:00:00+00:00,35.18416666666666,38.51239013671875,26.917469024658203,62.49163055419922
Chronos2,2025-07-03 00:00:00+00:00,HB_HUBAVG,2025-07-03 06:00:00+00:00,32.895,37.28421401977539,25.727794647216797,59.55690002441406
Chronos2,2025-07-03 00:00:00+00:00,HB_HUBAVG,2025-07-03 07:00:00+00:00,30.0775,37.060672760009766,25.306272506713867,59.43904495239258
