model,origin,covariates_used,multivariate_used,mae,rmse,smape,pinball,coverage
LightGBM,2025-03-10 06:00:00+00:00,False,False,31.951786468627486,38.438959674311356,98.5194246761198,12.562791228192685,0.4722222222222222
LightGBM,2025-03-11 06:00:00+00:00,False,False,17.236690654441595,25.977312819954346,103.08856446739958,7.296705235773879,0.6180555555555556
LightGBM,2025-03-12 06:00:00+00:00,False,False,63.1832710862739,106.56098960348373,82.4042472127982,30.06997250812489,0.5069444444444444
LightGBM,2025-03-13 06:00:00+00:00,False,False,16.794530484892398,23.462667231708092,55.7780900702618,7.478797084842877,0.6180555555555556
LightGBM,2025-03-14 06:00:00+00:00,False,False,23.95900719966851,30.942248266885965,101.76165816939795,9.502454378354647,0.4652777777777778
LightGBM,2025-03-15 06:00:00+00:00,False,False,284.7802045675421,518.879475088626,127.85920127101618,136.6258609941722,0.125
LightGBM,2025-03-16 06:00:00+00:00,False,False,58.82476173746775,96.0398661641079,117.20425557776674,27.167371488848428,0.3402777777777778
LightGBM,2025-03-17 06:00:00+00:00,False,False,26.743141224538334,35.42407701877758,109.60050644574997,11.452393838162228,0.5138888888888888
LightGBM,2025-03-18 06:00:00+00:00,False,False,28.625893876725065,38.68959418206698,113.71314568690414,12.576712921827353,0.4791666666666667
LightGBM,2025-03-19 06:00:00+00:00,False,False,24.387433518237618,29.729834821732172,93.69266268852107,8.884000900456064,0.4375
LightGBM,2025-03-20 06:00:00+00:00,False,False,17.256425521732258,21.543592329842582,86.46219748913498,7.110294158944697,0.4861111111111111
LightGBM,2025-03-21 06:00:00+00:00,False,False,14.780393322853135,18.37531674715629,98.46648389777903,6.00568782451301,0.5625
LightGBM,2025-03-22 06:00:00+00:00,False,False,18.712427331337683,27.050119173979176,75.62074694609778,8.34040019171121,0.5208333333333334
LightGBM,2025-03-23 06:00:00+00:00,False,False,21.938207253690717,35.57942530494803,65.79067836429961,9.852927695284167,0.5694444444444444
LightGBM,2025-03-24 06:00:00+00:00,False,False,23.19664069580865,35.550046602848745,63.29425692133248,10.136559700392086,0.5069444444444444
LightGBM,2025-03-25 06:00:00+00:00,False,False,18.75359761941452,28.552232638536562,74.26007166921167,7.207162025888242,0.5625
LightGBM,2025-03-26 06:00:00+00:00,False,False,12.372840516227134,17.78513563145763,39.94854767507564,5.532225100560872,0.6388888888888888
LightGBM,2025-03-27 06:00:00+00:00,False,False,11.764374039540453,14.973749384013527,37.191289632088385,4.646550079987388,0.6388888888888888
LightGBM,2025-03-28 06:00:00+00:00,False,False,17.04991162500536,32.01116735881068,37.16166862322938,7.48566970469037,0.5972222222222222
LightGBM,2025-03-29 06:00:00+00:00,False,False,27.35233717106095,43.7186582264344,57.91540810366532,11.62741720345702,0.5208333333333334
XGBoost,2025-03-02 06:00:00+00:00,False,False,20.94126522841277,30.185637531339395,81.3078212772067,10.250579761655473,0.05555555555555555
XGBoost,2025-03-03 06:00:00+00:00,False,False,40.246561338106794,46.905200700459034,99.19628313975937,19.89760852727712,0.013888888888888888
XGBoost,2025-03-04 06:00:00+00:00,False,False,19.145882952389893,25.76073499566548,89.44907965649581,9.332220093687873,0.027777777777777776
XGBoost,2025-03-05 06:00:00+00:00,False,False,44.81204203376064,64.3785762048476,103.25845619793898,22.183883724764417,0.020833333333333332
XGBoost,2025-03-06 06:00:00+00:00,False,False,17.700117982228598,24.882754059850104,73.77578263717655,8.642437443865862,0.027777777777777776
XGBoost,2025-03-07 06:00:00+00:00,False,False,23.873510278811057,31.634860494871745,84.20583814555187,11.714492313241905,0.027777777777777776
XGBoost,2025-03-08 06:00:00+00:00,False,False,18.708267625829688,24.097116348048512,72.61426928993576,9.135330402088938,0.027777777777777776
XGBoost,2025-03-09 06:00:00+00:00,False,False,21.590189229294108,28.122401717894512,66.11632215163064,10.57580789906868,0.034722222222222224
XGBoost,2025-03-10 06:00:00+00:00,False,False,48.406263770350705,75.77273912204376,100.38925622994985,24.0503600840718,0.0
XGBoost,2025-03-11 06:00:00+00:00,False,False,17.156458067303628,25.290221469113874,100.10287596612137,8.433889640841574,0.027777777777777776
XGBoost,2025-03-12 06:00:00+00:00,False,False,28.427796117553005,44.36344858967314,64.7824173586799,14.069122673608376,0.027777777777777776
XGBoost,2025-03-13 06:00:00+00:00,False,False,14.932027876112196,20.415594253939794,54.79464017824638,7.309994415518232,0.020833333333333332
XGBoost,2025-03-14 06:00:00+00:00,False,False,23.437394521854547,30.79684970659997,98.3094668705999,11.560471895042161,0.006944444444444444
XGBoost,2025-03-15 06:00:00+00:00,False,False,41.556925233911585,49.85229392301597,104.22994120726965,20.63007946200997,0.006944444444444444
XGBoost,2025-03-16 06:00:00+00:00,False,False,50.331822071428654,55.80716171289446,127.44005427602112,25.023836671012095,0.0
XGBoost,2025-03-17 06:00:00+00:00,False,False,34.09575378647557,46.60641695892008,111.96804819525492,16.89369764434296,0.0
