model,origin,covariates_used,multivariate_used,mae,rmse,smape,pinball,coverage
ETS,2025-03-30 06:00:00+00:00,False,False,36.28988268422356,39.768475012258065,65.28446160126128,11.32205954388808,0.3333333333333333
Theta,2025-03-02 06:00:00+00:00,False,False,31.31991459403142,54.910793651294966,98.2778411254692,16.849010129435417,1.0
Theta,2025-03-03 06:00:00+00:00,False,False,45.42136327059905,62.47660487072024,92.66638638776068,19.580973744543996,0.9583333333333334
Theta,2025-03-04 06:00:00+00:00,False,False,40.45518537601169,57.39584826074942,122.15645739707514,18.496591622352707,0.9861111111111112
Theta,2025-03-05 06:00:00+00:00,False,False,22.6594323223686,29.90297863482731,87.64274577886417,11.323459645968429,0.9583333333333334
Theta,2025-03-06 06:00:00+00:00,False,False,16.990533607720504,23.446829586021888,94.06622231794816,7.373144901535937,0.9861111111111112
Theta,2025-03-07 06:00:00+00:00,False,False,26.689829697600217,36.55533112821921,92.47365004015124,9.419300616862945,0.6944444444444444
Theta,2025-03-08 06:00:00+00:00,False,False,18.3514317863421,23.210911811627376,91.57069722081488,5.765420202100679,0.8611111111111112
Theta,2025-03-09 06:00:00+00:00,False,False,12.437633346565883,15.401338400310436,53.09778910142765,4.546826694964064,0.9861111111111112
Theta,2025-03-10 06:00:00+00:00,False,False,19.511946209408126,24.549375970433314,62.668376215287566,6.087622163518169,0.9166666666666666
Theta,2025-03-11 06:00:00+00:00,False,False,16.578646191080956,23.949155654291538,117.58902081038688,5.719749653030399,0.9444444444444444
Theta,2025-03-12 06:00:00+00:00,False,False,27.97155564542544,40.726053896275594,97.146107551113,9.493039285547596,0.7361111111111112
Theta,2025-03-13 06:00:00+00:00,False,False,19.582472337506,25.886663276396387,69.39164379178588,6.306229303562946,0.9166666666666666
Theta,2025-03-14 06:00:00+00:00,False,False,12.896233044073178,15.615654748941784,83.22196744160209,4.841097252302352,0.9861111111111112
Theta,2025-03-15 06:00:00+00:00,False,False,31.982342393595545,38.18472588607801,97.1546956652223,9.678298868387406,0.5694444444444444
Theta,2025-03-16 06:00:00+00:00,False,False,40.91567154190589,45.24199294238824,113.88919500204666,12.432946347344089,0.3888888888888889
Theta,2025-03-17 06:00:00+00:00,False,False,23.669009114244112,34.92014875791857,105.3390463226508,7.57966171035677,0.7777777777777778
Theta,2025-03-18 06:00:00+00:00,False,False,15.144105995332913,20.332202027099132,98.37768686963456,5.061501362270016,1.0
Theta,2025-03-19 06:00:00+00:00,False,False,15.65360738366003,19.65509452479864,94.08088625773688,5.439565837403804,0.9305555555555556
