model,origin,node,ts,actual,mean,q10,q90
ETS,2025-08-28 00:00:00+00:00,LZ_RAYBN,2025-08-28 15:00:00+00:00,13.000833333333333,10.902967093447312,-17.11067611035254,38.91661029724716
ETS,2025-08-28 00:00:00+00:00,LZ_RAYBN,2025-08-28 16:00:00+00:00,15.115,12.972577837221076,-15.041065366578776,40.986221041020926
ETS,2025-08-28 00:00:00+00:00,LZ_RAYBN,2025-08-28 17:00:00+00:00,17.808333333333334,20.800146459596085,-7.213496744203766,48.81378966339594
ETS,2025-08-28 00:00:00+00:00,LZ_RAYBN,2025-08-28 18:00:00+00:00,42.49583333333333,25.34652100770981,-2.667122196090041,53.36016421150966
ETS,2025-08-28 00:00:00+00:00,LZ_RAYBN,2025-08-28 19:00:00+00:00,88.18083333333334,27.123551451470085,-0.8900917523297665,55.13719465526994
ETS,2025-08-28 00:00:00+00:00,LZ_RAYBN,2025-08-28 20:00:00+00:00,94.68916666666668,30.679101404780347,2.6654582009804955,58.6927446085802
ETS,2025-08-28 00:00:00+00:00,LZ_RAYBN,2025-08-28 21:00:00+00:00,94.4375,32.3312407736365,4.31759756983665,60.34488397743635
ETS,2025-08-28 00:00:00+00:00,LZ_RAYBN,2025-08-28 22:00:00+00:00,42.04083333333333,27.196041215611995,-0.8176019881878567,55.20968441941184
ETS,2025-08-28 00:00:00+00:00,LZ_RAYBN,2025-08-28 23:00:00+00:00,43.946666666666665,50.844539749678155,22.830896545878304,78.858182953478
ETS,2025-08-28 00:00:00+00:00,LZ_WEST,2025-08-28 00:00:00+00:00,66.60083333333334,78.13733190292706,48.14398715041,108.13067665544412
ETS,2025-08-28 00:00:00+00:00,LZ_WEST,2025-08-28 01:00:00+00:00,68.17916666666666,82.45094180368443,52.45759705116737,112.44428655620149
ETS,2025-08-28 00:00:00+00:00,LZ_WEST,2025-08-28 02:00:00+00:00,59.053333333333335,79.02632677171385,49.032982019196794,109.01967152423092
ETS,2025-08-28 00:00:00+00:00,LZ_WEST,2025-08-28 03:00:00+00:00,48.465833333333336,55.84740062767986,25.854055875162803,85.84074538019692
ETS,2025-08-28 00:00:00+00:00,LZ_WEST,2025-08-28 04:00:00+00:00,40.29583333333333,53.94312804945935,23.94978329694229,83.93647280197641
ETS,2025-08-28 00:00:00+00:00,LZ_WEST,2025-08-28 05:00:00+00:00,37.10416666666666,53.39694136676083,23.40359661424377,83.39028611927789
