model,origin,covariates_used,multivariate_used,mae,rmse,smape,pinball,coverage
ETS,2025-08-12 00:00:00+00:00,False,False,20.55564731485744,25.476180961418653,38.918750286493506,6.671239672905446,0.5208333333333334
ETS,2025-08-13 00:00:00+00:00,False,False,68.58151533248397,72.92710137988344,91.5171872708457,28.33737812456876,0.0347222222222222
ETS,2025-08-14 00:00:00+00:00,False,False,25.35680305863578,28.376589798337346,68.84571706326393,7.872551704601723,0.4375
ETS,2025-08-15 00:00:00+00:00,False,False,14.86558566477523,18.140987460817065,64.4706972363314,4.43293056026731,0.8611111111111112
ETS,2025-08-16 00:00:00+00:00,False,False,19.714983695017548,24.811977875454225,74.37473348088113,6.036511639971273,0.6666666666666666
ETS,2025-08-17 00:00:00+00:00,False,False,23.755616231197255,32.11296389956326,62.91462988711364,7.875663603454438,0.5833333333333334
ETS,2025-08-18 00:00:00+00:00,False,False,23.467766921091872,32.943967111609936,39.801789915308866,8.019157017466737,0.6597222222222222
ETS,2025-08-19 00:00:00+00:00,False,False,68.39715797490508,93.77801076018704,68.25629777219669,29.087364512821612,0.3263888888888889
ETS,2025-08-20 00:00:00+00:00,False,False,42.53320022626536,53.158051649264074,61.9664227224392,15.65986957199758,0.4861111111111111
ETS,2025-08-21 00:00:00+00:00,False,False,21.300298849403,31.269717913785403,46.548826479144495,7.668027665601905,0.8263888888888888
ETS,2025-08-22 00:00:00+00:00,False,False,19.21373369751241,24.045925386038927,80.61237315339349,6.3279601784345765,0.8888888888888888
ETS,2025-08-23 00:00:00+00:00,False,False,28.889259422807147,32.57164521530979,120.50491049999152,8.500375564481695,0.8263888888888888
ETS,2025-08-24 00:00:00+00:00,False,False,34.99473458905897,37.62779152013509,136.09529343009444,9.762675695418856,0.7638888888888888
ETS,2025-08-25 00:00:00+00:00,False,False,31.48133371225078,35.786882419238175,60.605904873224695,9.364776638285562,0.7708333333333334
ETS,2025-08-26 00:00:00+00:00,False,False,14.512800885877034,18.85183840507423,37.15250530185282,5.015651208891354,0.9027777777777778
ETS,2025-08-27 00:00:00+00:00,False,False,16.550159294974357,22.23540042191104,53.97532970666921,5.562142721233152,0.8541666666666666
ETS,2025-08-28 00:00:00+00:00,False,False,15.797477358119258,21.662202751206294,45.50574176244012,5.345543850045487,0.8611111111111112
ETS,2025-08-29 00:00:00+00:00,False,False,26.45448906321437,30.651626357119596,62.857799379548574,8.145686839718266,0.5208333333333334
ETS,2025-08-30 00:00:00+00:00,False,False,14.453759590802472,16.744579903778487,69.05837490915903,4.295955671669705,0.9444444444444444
Theta,2025-08-01 00:00:00+00:00,False,False,17.780126574944934,23.69661769880198,29.28406648021442,5.9471730807688905,0.8263888888888888
Theta,2025-08-02 00:00:00+00:00,False,False,37.43865940770934,47.6827497690427,64.13409723456438,11.952485376807935,0.6875
Theta,2025-08-03 00:00:00+00:00,False,False,9.187989465069183,13.453873251965796,27.073948034166072,4.47191611130314,0.9791666666666666
Theta,2025-08-04 00:00:00+00:00,False,False,15.983088391975771,24.86707448458184,39.45638220214072,6.315134328938387,0.9444444444444444
Theta,2025-08-05 00:00:00+00:00,False,False,8.788510948051076,11.158872556893243,39.233581855530005,4.588253484061706,1.0
Theta,2025-08-06 00:00:00+00:00,False,False,18.38097334701335,22.733201142428083,78.25035215074939,6.19778043301563,0.9305555555555556
Theta,2025-08-07 00:00:00+00:00,False,False,16.52661944315557,23.203168929321116,51.51389389524033,5.75459733151968,0.875
Theta,2025-08-08 00:00:00+00:00,False,False,10.269995976482718,14.361957200557512,33.83829909360705,3.836805042043768,0.9305555555555556
Theta,2025-08-09 00:00:00+00:00,False,False,17.190898602408183,24.34648061036855,53.51142542450417,5.970995803398961,0.7361111111111112
Theta,2025-08-10 00:00:00+00:00,False,False,16.371479477823907,21.9371508212201,44.87460862065437,5.417675713278395,0.6875
Theta,2025-08-11 00:00:00+00:00,False,False,15.494355436829212,21.63805843975014,39.95096351999059,5.220076929716911,0.7708333333333334
Theta,2025-08-12 00:00:00+00:00,False,False,13.851778101219129,20.26055633798092,24.402042513466593,4.844950183152853,0.7708333333333334
Theta,2025-08-13 00:00:00+00:00,False,False,64.08303922994612,88.42160852402053,74.9277427950141,27.320162272757404,0.2847222222222222
Theta,2025-08-14 00:00:00+00:00,False,False,22.35765203360075,30.002227179415872,45.63206034990177,7.829026237404403,0.6597222222222222
Theta,2025-08-15 00:00:00+00:00,False,False,8.60871427348912,11.99071924496408,21.568991525660447,3.204208924636907,0.9444444444444444
Theta,2025-08-16 00:00:00+00:00,False,False,12.546407024650458,17.1987178283516,33.34372070397978,4.220645960842918,0.875
Theta,2025-08-17 00:00:00+00:00,False,False,16.965295529941464,26.728407969140605,36.86575023691076,5.7742907471497205,0.7222222222222222
Theta,2025-08-18 00:00:00+00:00,False,False,20.943347344714507,32.65851477810945,36.56716322434196,7.58792265844428,0.7222222222222222
Theta,2025-08-19 00:00:00+00:00,False,False,48.0939335323734,65.69785356989,58.17528060037309,18.99537346371301,0.2986111111111111
Theta,2025-08-20 00:00:00+00:00,False,False,26.231810639184943,34.0103785785209,43.90362961300366,8.660048279256106,0.5972222222222222
Theta,2025-08-21 00:00:00+00:00,False,False,18.616974113817264,29.632029492319788,32.92731220506296,7.064712488523447,0.8263888888888888
Theta,2025-08-22 00:00:00+00:00,False,False,11.982871061288348,17.589127957459926,27.819457652297853,4.823808129787039,0.9166666666666666
Theta,2025-08-23 00:00:00+00:00,False,False,16.7242025893663,23.59427660161945,40.48015849339633,6.153221573087876,0.875
Theta,2025-08-24 00:00:00+00:00,False,False,20.761555011147507,28.831453378319488,48.97494346402649,7.330093537166705,0.8263888888888888
Theta,2025-08-25 00:00:00+00:00,False,False,24.53161923776889,32.036314561816326,46.63724747839322,8.21157665403562,0.7708333333333334
Theta,2025-08-26 00:00:00+00:00,False,False,12.210048762009908,16.939868222180895,27.491415554575415,4.556591704942723,0.9097222222222222
Theta,2025-08-27 00:00:00+00:00,False,False,12.986209388303475,18.711250918276217,32.80304911787538,4.74707355995672,0.9027777777777778
Theta,2025-08-28 00:00:00+00:00,False,False,12.544996106805456,18.55759479149082,32.80075361460161,4.648518798254364,0.8958333333333334
