model,origin,covariates_used,multivariate_used,mae,rmse,smape,pinball,coverage
TimesFM,2026-01-08 00:00:00+00:00,False,False,9.70091729429033,11.690622356160889,60.933378187770614,2.8828425236763775,0.6805555555555556
TimesFM,2026-01-09 00:00:00+00:00,False,False,22.058350492318468,26.92568206833203,88.55553579377175,7.8159344715211105,0.375
TimesFM,2026-01-10 00:00:00+00:00,False,False,14.412239724618416,16.857747069521633,116.80023253956296,4.642198444067696,0.4027777777777778
TimesFM,2026-01-11 00:00:00+00:00,False,False,10.013544741913124,15.865602580077194,37.241942036724744,3.291301686944049,0.8888888888888888
TimesFM,2026-01-12 00:00:00+00:00,False,False,8.694940160115559,12.039586063697698,28.786321540653176,2.823144457266654,0.9722222222222222
TimesFM,2026-01-13 00:00:00+00:00,False,False,6.166570653032372,10.04694084997014,21.778671350973944,2.302198138899273,0.9444444444444444
TimesFM,2026-01-14 00:00:00+00:00,False,False,8.793144071367053,11.83540768213848,62.98901262535836,3.091065301343247,0.75
TimesFM,2026-01-15 00:00:00+00:00,False,False,14.60807539679386,20.357270443256056,76.10705770687149,4.9620236640506326,0.5694444444444444
TimesFM,2026-01-16 00:00:00+00:00,False,False,9.53676580029505,12.708731511858304,83.10568449033772,2.954625805432413,0.8888888888888888
TimesFM,2026-01-17 00:00:00+00:00,False,False,6.215480745236079,7.762477282848749,50.93859153922632,2.2570368325710297,0.9861111111111112
TimesFM,2026-01-18 00:00:00+00:00,False,False,11.937651706360004,16.661655891379453,60.688704934138094,4.337756005775781,0.6111111111111112
TimesFM,2026-01-19 00:00:00+00:00,False,False,9.236074989725044,10.695772607350234,81.99983101618233,2.88586910996908,0.8888888888888888
TimesFM,2026-01-20 00:00:00+00:00,False,False,36.59529529487645,49.841991884374686,114.72801073509862,13.923118199154183,0.2361111111111111
TimesFM,2026-01-21 00:00:00+00:00,False,False,9.278601948640963,10.759517664955617,54.92960849043619,2.962385493288805,0.9305555555555556
TimesFM,2026-01-22 00:00:00+00:00,False,False,15.513746560547084,20.35664390596269,60.162729980152385,4.702630018658108,0.7083333333333334
TimesFM,2026-01-23 00:00:00+00:00,False,False,12.117388571103415,15.6762353543306,49.92765164308077,3.831062732250602,0.8055555555555556
TimesFM,2026-01-24 00:00:00+00:00,False,False,96.05339384048072,140.44720118193226,107.54741781726062,43.27868340357954,0.3611111111111111
TimesFM,2026-01-25 00:00:00+00:00,False,False,81.4708367227625,97.4714123814028,67.22455082148132,23.345506074870073,0.7777777777777778
TimesFM,2026-01-26 00:00:00+00:00,False,False,224.8937985865275,333.08552840292,88.86714498162713,90.48643370030838,0.4583333333333333
TimesFM,2026-01-27 00:00:00+00:00,False,False,31.596255148605067,39.65942243934455,46.31038790761907,15.39073831391923,1.0
TimesFM,2026-01-28 00:00:00+00:00,False,False,131.78964281364722,260.48484824560927,56.23753866543756,52.07020726601283,0.6805555555555556
TimesFM,2026-01-29 00:00:00+00:00,False,False,64.0719067064921,68.18180421068968,137.4607300958679,19.364094359168305,0.5277777777777778
TimesFM,2026-01-30 00:00:00+00:00,False,False,26.049010886881085,33.19539816353997,70.50602352249061,8.96289783919299,0.9722222222222222
Chronos2,2026-01-01 00:00:00+00:00,False,False,7.490288434911657,9.397109652548124,28.324578412888847,2.500466737806061,0.875
Chronos2,2026-01-02 00:00:00+00:00,False,False,9.899775340645402,11.965486457635285,94.73708943259987,3.1470365301179295,0.5555555555555556
Chronos2,2026-01-03 00:00:00+00:00,False,False,4.117639172342089,5.538054219773364,32.71528952168702,1.547442773359793,1.0
