model,origin,node,ts,actual,mean,q10,q90
Chronos2,2025-08-22 00:00:00+00:00,HB_PAN,2025-08-22 00:00:00+00:00,72.21249999999999,103.23008728027344,65.6733169555664,149.47923278808594
Chronos2,2025-08-22 00:00:00+00:00,HB_PAN,2025-08-22 01:00:00+00:00,53.45916666666667,104.0260009765625,58.01431655883789,156.89675903320312
Chronos2,2025-08-22 00:00:00+00:00,HB_PAN,2025-08-22 02:00:00+00:00,38.51083333333333,91.74507904052734,47.361968994140625,148.71546936035156
Chronos2,2025-08-22 00:00:00+00:00,HB_PAN,2025-08-22 03:00:00+00:00,34.785833333333336,65.60955047607422,32.598846435546875,118.05899047851562
Chronos2,2025-08-22 00:00:00+00:00,HB_PAN,2025-08-22 04:00:00+00:00,28.194166666666664,45.73456573486328,24.469444274902344,82.39683532714844
Chronos2,2025-08-22 00:00:00+00:00,HB_PAN,2025-08-22 05:00:00+00:00,31.326666666666668,40.25913619995117,22.96536636352539,69.95145416259766
Chronos2,2025-08-22 00:00:00+00:00,HB_PAN,2025-08-22 06:00:00+00:00,33.91166666666667,38.9860725402832,23.0244083404541,66.07894134521484
Chronos2,2025-08-22 00:00:00+00:00,HB_PAN,2025-08-22 07:00:00+00:00,33.57666666666667,37.168174743652344,22.339113235473633,61.91460037231445
Chronos2,2025-08-22 00:00:00+00:00,HB_PAN,2025-08-22 08:00:00+00:00,34.12583333333333,36.30846405029297,21.09903907775879,61.13573455810547
Chronos2,2025-08-22 00:00:00+00:00,HB_PAN,2025-08-22 09:00:00+00:00,35.58083333333333,35.4650993347168,20.051231384277344,62.64349365234375
Chronos2,2025-08-22 00:00:00+00:00,HB_PAN,2025-08-22 10:00:00+00:00,42.92416666666667,36.26054763793945,19.573423385620117,67.32965087890625
Chronos2,2025-08-22 00:00:00+00:00,HB_PAN,2025-08-22 11:00:00+00:00,44.01,37.914737701416016,19.117948532104492,70.27050018310547
Chronos2,2025-08-22 00:00:00+00:00,HB_PAN,2025-08-22 12:00:00+00:00,46.7075,33.18535614013672,17.23887062072754,61.975669860839844
Chronos2,2025-08-22 00:00:00+00:00,HB_PAN,2025-08-22 13:00:00+00:00,23.646666666666665,27.042070388793945,13.960037231445312,51.22492599487305
Chronos2,2025-08-22 00:00:00+00:00,HB_PAN,2025-08-22 14:00:00+00:00,20.70833333333333,24.351091384887695,11.51852035522461,47.82453918457031
Chronos2,2025-08-22 00:00:00+00:00,HB_PAN,2025-08-22 15:00:00+00:00,20.859166666666667,24.053382873535156,11.268613815307617,47.866268157958984
Chronos2,2025-08-22 00:00:00+00:00,HB_PAN,2025-08-22 16:00:00+00:00,24.051666666666662,26.584991455078125,13.738992691040039,53.86697006225586
Chronos2,2025-08-22 00:00:00+00:00,HB_PAN,2025-08-22 17:00:00+00:00,24.844166666666663,32.142112731933594,16.447080612182617,67.10224914550781
Chronos2,2025-08-22 00:00:00+00:00,HB_PAN,2025-08-22 18:00:00+00:00,26.46,36.15876770019531,18.43476104736328,77.1842041015625
Chronos2,2025-08-22 00:00:00+00:00,HB_PAN,2025-08-22 19:00:00+00:00,29.58666666666667,38.75782775878906,18.533140182495117,85.99368286132812
Chronos2,2025-08-22 00:00:00+00:00,HB_PAN,2025-08-22 20:00:00+00:00,26.924166666666668,43.1187744140625,18.647336959838867,101.56964111328125
Chronos2,2025-08-22 00:00:00+00:00,HB_PAN,2025-08-22 21:00:00+00:00,37.31166666666667,45.578704833984375,16.902847290039062,117.38844299316406
Chronos2,2025-08-22 00:00:00+00:00,HB_PAN,2025-08-22 22:00:00+00:00,37.0325,44.949615478515625,16.02037811279297,125.80575561523438
Chronos2,2025-08-22 00:00:00+00:00,HB_PAN,2025-08-22 23:00:00+00:00,44.84333333333333,60.31635284423828,19.31572914123535,146.37660217285156
Chronos2,2025-08-22 00:00:00+00:00,LZ_WEST,2025-08-22 00:00:00+00:00,72.44083333333333,79.89248657226562,61.101261138916016,105.198486328125
Chronos2,2025-08-22 00:00:00+00:00,LZ_WEST,2025-08-22 01:00:00+00:00,56.583333333333336,83.41120910644531,60.873863220214844,115.37892150878906
Chronos2,2025-08-22 00:00:00+00:00,LZ_WEST,2025-08-22 02:00:00+00:00,71.27083333333333,85.83894348144531,61.843605041503906,117.45803833007812
Chronos2,2025-08-22 00:00:00+00:00,LZ_WEST,2025-08-22 03:00:00+00:00,66.89916666666666,77.8924789428711,56.25382995605469,106.27546691894531
Chronos2,2025-08-22 00:00:00+00:00,LZ_WEST,2025-08-22 04:00:00+00:00,73.6825,71.26589965820312,52.01784133911133,97.54559326171875
Chronos2,2025-08-22 00:00:00+00:00,LZ_WEST,2025-08-22 05:00:00+00:00,70.20666666666666,69.51826477050781,50.05620574951172,94.42955780029297
Chronos2,2025-08-22 00:00:00+00:00,LZ_WEST,2025-08-22 06:00:00+00:00,75.06916666666666,66.73212432861328,45.87369918823242,92.65709686279297
Chronos2,2025-08-22 00:00:00+00:00,LZ_WEST,2025-08-22 07:00:00+00:00,78.505,63.332000732421875,41.47624969482422,90.00312805175781
Chronos2,2025-08-22 00:00:00+00:00,LZ_WEST,2025-08-22 08:00:00+00:00,85.69083333333333,60.82815933227539,36.675270080566406,91.37559509277344
Chronos2,2025-08-22 00:00:00+00:00,LZ_WEST,2025-08-22 09:00:00+00:00,87.45333333333333,59.724815368652344,32.900535583496094,93.61929321289062
Chronos2,2025-08-22 00:00:00+00:00,LZ_WEST,2025-08-22 10:00:00+00:00,97.55083333333334,62.62055206298828,32.319671630859375,98.80084991455078
Chronos2,2025-08-22 00:00:00+00:00,LZ_WEST,2025-08-22 11:00:00+00:00,87.20166666666667,64.29165649414062,36.250640869140625,99.76742553710938
Chronos2,2025-08-22 00:00:00+00:00,LZ_WEST,2025-08-22 12:00:00+00:00,81.15166666666666,52.64195251464844,28.85315704345703,82.65325164794922
Chronos2,2025-08-22 00:00:00+00:00,LZ_WEST,2025-08-22 13:00:00+00:00,26.83833333333333,25.915172576904297,14.056297302246094,50.9921989440918
Chronos2,2025-08-22 00:00:00+00:00,LZ_WEST,2025-08-22 14:00:00+00:00,20.72083333333333,20.95294952392578,12.347293853759766,39.385498046875
Chronos2,2025-08-22 00:00:00+00:00,LZ_WEST,2025-08-22 15:00:00+00:00,20.8775,20.38485336303711,12.697296142578125,36.04865646362305
Chronos2,2025-08-22 00:00:00+00:00,LZ_WEST,2025-08-22 16:00:00+00:00,24.051666666666662,23.52887725830078,14.987892150878906,44.64739227294922
Chronos2,2025-08-22 00:00:00+00:00,LZ_WEST,2025-08-22 17:00:00+00:00,24.844166666666663,27.5185489654541,16.9521484375,53.41346740722656
Chronos2,2025-08-22 00:00:00+00:00,LZ_WEST,2025-08-22 18:00:00+00:00,26.46,31.60702896118164,18.891765594482422,59.54179382324219
Chronos2,2025-08-22 00:00:00+00:00,LZ_WEST,2025-08-22 19:00:00+00:00,29.58666666666667,33.42665481567383,18.80777359008789,63.147117614746094
Chronos2,2025-08-22 00:00:00+00:00,LZ_WEST,2025-08-22 20:00:00+00:00,27.786666666666665,39.656639099121094,22.091384887695312,74.19424438476562
Chronos2,2025-08-22 00:00:00+00:00,LZ_WEST,2025-08-22 21:00:00+00:00,39.1075,48.27325439453125,25.101306915283203,87.93321228027344
Chronos2,2025-08-22 00:00:00+00:00,LZ_WEST,2025-08-22 22:00:00+00:00,37.45166666666667,58.04344177246094,31.27547836303711,101.95146179199219
Chronos2,2025-08-22 00:00:00+00:00,LZ_WEST,2025-08-22 23:00:00+00:00,44.84333333333333,80.50206756591797,49.81128692626953,126.77665710449219
