model,origin,covariates_used,multivariate_used,mae,rmse,smape,pinball,coverage
RandomForest,2025-03-03 06:00:00+00:00,False,False,24.16934959513729,38.687845658004214,57.59149676635015,11.269515377328986,0.375
RandomForest,2025-03-04 06:00:00+00:00,False,False,22.753737593654087,27.100146497890393,107.57608006170352,10.245463674625709,0.1875
RandomForest,2025-03-05 06:00:00+00:00,False,False,24.98380084834502,33.62732303254319,81.44505030432879,11.414730252166459,0.2361111111111111
RandomForest,2025-03-06 06:00:00+00:00,False,False,20.659310851678736,28.474713180480602,102.62265937570643,9.286544683742433,0.14930555555555555
RandomForest,2025-03-07 06:00:00+00:00,False,False,19.751559744276577,30.58390487850123,53.7108007449953,8.970617916617607,0.2743055555555556
RandomForest,2025-03-08 06:00:00+00:00,False,False,17.779027278855395,23.10920716786774,70.25033480925994,7.878041108058888,0.28125
RandomForest,2025-03-09 06:00:00+00:00,False,False,19.938988108354913,26.9447709632385,59.410954938837016,8.98181461411414,0.2881944444444444
RandomForest,2025-03-10 06:00:00+00:00,False,False,30.00353013073411,40.753789068182165,76.19313170103375,13.7621367812281,0.11805555555555555
RandomForest,2025-03-11 06:00:00+00:00,False,False,19.655261660709193,29.332976773557707,120.46337798793827,9.042317534822445,0.1736111111111111
RandomForest,2025-03-12 06:00:00+00:00,False,False,33.8348078861392,48.60123862138847,91.6700801716304,16.41707002233051,0.07291666666666667
RandomForest,2025-03-13 06:00:00+00:00,False,False,16.0330674817672,24.30920735157977,40.72384222371529,7.584309272844018,0.13541666666666666
RandomForest,2025-03-14 06:00:00+00:00,False,False,9.597855884542925,12.617432075431141,64.31669863494925,4.3568879961446,0.1076388888888889
RandomForest,2025-03-15 06:00:00+00:00,False,False,33.294067455254044,38.33777810145177,106.32573619359611,16.190399165652483,0.020833333333333332
RandomForest,2025-03-16 06:00:00+00:00,False,False,42.96291132925309,48.02443820253875,112.65586706363922,20.990364463068286,0.013888888888888888
RandomForest,2025-03-17 06:00:00+00:00,False,False,26.31347381411227,35.83527168830444,108.02834321422539,12.732183319658015,0.052083333333333336
RandomForest,2025-03-18 06:00:00+00:00,False,False,16.628283892489648,21.18255504352453,102.99942020270154,7.859555438982689,0.13194444444444445
RandomForest,2025-03-19 06:00:00+00:00,False,False,16.990993512920383,24.707284711999325,93.35995619817552,8.05379308132965,0.13541666666666666
RandomForest,2025-03-20 06:00:00+00:00,False,False,17.332994739440046,23.387767971359867,68.92521244311722,8.20499760350305,0.09375
RandomForest,2025-03-21 06:00:00+00:00,False,False,18.53360860099228,23.940482753525075,101.95532865015578,8.792033880023302,0.1284722222222222
RandomForest,2025-03-22 06:00:00+00:00,False,False,18.815280285186013,25.724702840886373,95.60202683906189,8.943580449855837,0.1284722222222222
RandomForest,2025-03-23 06:00:00+00:00,False,False,17.868478724532917,27.85341477613473,57.516009906352,8.5407724137526,0.1111111111111111
