model,origin,node,ts,actual,mean,q10,q90
XGBoost,2025-08-05 00:00:00+00:00,LZ_WEST,2025-08-05 17:00:00+00:00,15.946666666666664,50.51447677612305,50.04353916472947,50.98541438751663
XGBoost,2025-08-05 00:00:00+00:00,LZ_WEST,2025-08-05 18:00:00+00:00,21.13083333333333,51.833709716796875,51.362772105403295,52.304647328190455
XGBoost,2025-08-05 00:00:00+00:00,LZ_WEST,2025-08-05 19:00:00+00:00,24.441666666666663,55.077152252197266,54.606214640803685,55.548089863590846
XGBoost,2025-08-05 00:00:00+00:00,LZ_WEST,2025-08-05 20:00:00+00:00,21.055,55.4942626953125,55.02332508391892,55.96520030670608
XGBoost,2025-08-05 00:00:00+00:00,LZ_WEST,2025-08-05 21:00:00+00:00,19.775,56.88033676147461,56.40939915008103,57.35127437286819
XGBoost,2025-08-05 00:00:00+00:00,LZ_WEST,2025-08-05 22:00:00+00:00,19.65,59.10700607299805,58.63606846160447,59.57794368439163
XGBoost,2025-08-05 00:00:00+00:00,LZ_WEST,2025-08-05 23:00:00+00:00,25.796666666666667,59.264095306396484,58.793157695002904,59.735032917790065
XGBoost,2025-08-06 00:00:00+00:00,LZ_LCRA,2025-08-06 00:00:00+00:00,40.973333333333336,29.560462951660156,29.27772285659371,29.843203046726604
XGBoost,2025-08-06 00:00:00+00:00,LZ_LCRA,2025-08-06 01:00:00+00:00,38.4475,29.87912940979004,29.59638931472359,30.161869504856487
XGBoost,2025-08-06 00:00:00+00:00,LZ_LCRA,2025-08-06 02:00:00+00:00,33.166666666666664,30.666601181030273,30.383861085963826,30.94934127609672
XGBoost,2025-08-06 00:00:00+00:00,LZ_LCRA,2025-08-06 03:00:00+00:00,27.641666666666666,31.352262496948242,31.069522401881795,31.63500259201469
XGBoost,2025-08-06 00:00:00+00:00,LZ_LCRA,2025-08-06 04:00:00+00:00,26.540000000000003,31.85157585144043,31.568835756373982,32.134315946506874
XGBoost,2025-08-06 00:00:00+00:00,LZ_LCRA,2025-08-06 05:00:00+00:00,23.439166666666665,31.8348445892334,31.55210449416695,32.11758468429984
XGBoost,2025-08-06 00:00:00+00:00,LZ_LCRA,2025-08-06 06:00:00+00:00,22.625,30.52720832824707,30.244468233180623,30.809948423313518
XGBoost,2025-08-06 00:00:00+00:00,LZ_LCRA,2025-08-06 07:00:00+00:00,20.791666666666668,29.994794845581055,29.712054750514607,30.277534940647502
XGBoost,2025-08-06 00:00:00+00:00,LZ_LCRA,2025-08-06 08:00:00+00:00,18.981666666666666,29.474029541015625,29.191289445949177,29.756769636082073
XGBoost,2025-08-06 00:00:00+00:00,LZ_LCRA,2025-08-06 09:00:00+00:00,18.111666666666668,29.015748977661133,28.733008882594685,29.29848907272758
XGBoost,2025-08-06 00:00:00+00:00,LZ_LCRA,2025-08-06 10:00:00+00:00,22.989166666666662,28.261138916015625,27.978398820949177,28.543879011082073
XGBoost,2025-08-06 00:00:00+00:00,LZ_LCRA,2025-08-06 11:00:00+00:00,24.8575,27.726747512817383,27.444007417750935,28.00948760788383
XGBoost,2025-08-06 00:00:00+00:00,LZ_LCRA,2025-08-06 12:00:00+00:00,21.593333333333337,27.067785263061523,26.785045167995076,27.35052535812797
XGBoost,2025-08-06 00:00:00+00:00,LZ_LCRA,2025-08-06 13:00:00+00:00,16.019166666666667,27.031400680541992,26.748660585475545,27.31414077560844
XGBoost,2025-08-06 00:00:00+00:00,LZ_LCRA,2025-08-06 14:00:00+00:00,15.675833333333337,26.772361755371094,26.489621660304646,27.05510185043754
XGBoost,2025-08-06 00:00:00+00:00,LZ_LCRA,2025-08-06 15:00:00+00:00,19.81833333333333,25.91046714782715,25.6277270527607,26.193207242893596
XGBoost,2025-08-06 00:00:00+00:00,LZ_LCRA,2025-08-06 16:00:00+00:00,25.72583333333333,26.063932418823242,25.781192323756795,26.34667251388969
XGBoost,2025-08-06 00:00:00+00:00,LZ_LCRA,2025-08-06 17:00:00+00:00,44.815,25.72599983215332,25.443259737086873,26.008739927219768
XGBoost,2025-08-06 00:00:00+00:00,LZ_LCRA,2025-08-06 18:00:00+00:00,61.028333333333336,25.20296287536621,24.920222780299763,25.48570297043266
XGBoost,2025-08-06 00:00:00+00:00,LZ_LCRA,2025-08-06 19:00:00+00:00,40.58083333333334,25.232778549194336,24.95003845412789,25.515518644260784
XGBoost,2025-08-06 00:00:00+00:00,LZ_LCRA,2025-08-06 20:00:00+00:00,33.608333333333334,25.242557525634766,24.959817430568318,25.525297620701213
XGBoost,2025-08-06 00:00:00+00:00,LZ_LCRA,2025-08-06 21:00:00+00:00,38.68,24.67932891845703,24.396588823390584,24.96206901352348
XGBoost,2025-08-06 00:00:00+00:00,LZ_LCRA,2025-08-06 22:00:00+00:00,33.645,24.156024932861328,23.87328483779488,24.438765027927776
XGBoost,2025-08-06 00:00:00+00:00,LZ_LCRA,2025-08-06 23:00:00+00:00,37.77583333333333,23.929059982299805,23.646319887233357,24.211800077366252
XGBoost,2025-08-06 00:00:00+00:00,LZ_RAYBN,2025-08-06 00:00:00+00:00,39.335,24.920459747314453,24.583350335284855,25.25756915934405
XGBoost,2025-08-06 00:00:00+00:00,LZ_RAYBN,2025-08-06 01:00:00+00:00,36.30083333333334,25.705486297607422,25.368376885577824,26.04259570963702
XGBoost,2025-08-06 00:00:00+00:00,LZ_RAYBN,2025-08-06 02:00:00+00:00,26.464166666666667,26.651952743530273,26.314843331500676,26.98906215555987
XGBoost,2025-08-06 00:00:00+00:00,LZ_RAYBN,2025-08-06 03:00:00+00:00,21.07333333333333,26.994728088378906,26.65761867634931,27.331837500408504
XGBoost,2025-08-06 00:00:00+00:00,LZ_RAYBN,2025-08-06 04:00:00+00:00,20.0775,26.756324768066406,26.41921535603681,27.093434180096004
XGBoost,2025-08-06 00:00:00+00:00,LZ_RAYBN,2025-08-06 05:00:00+00:00,19.15333333333333,26.027231216430664,25.690121804401066,26.364340628460262
XGBoost,2025-08-06 00:00:00+00:00,LZ_RAYBN,2025-08-06 06:00:00+00:00,18.86,25.842267990112305,25.505158578082707,26.179377402141903
XGBoost,2025-08-06 00:00:00+00:00,LZ_RAYBN,2025-08-06 07:00:00+00:00,17.236666666666668,25.438907623291016,25.101798211261418,25.776017035320614
XGBoost,2025-08-06 00:00:00+00:00,LZ_RAYBN,2025-08-06 08:00:00+00:00,16.685,25.037227630615234,24.700118218585636,25.374337042644832
XGBoost,2025-08-06 00:00:00+00:00,LZ_RAYBN,2025-08-06 09:00:00+00:00,17.9725,24.793813705444336,24.456704293414738,25.130923117473934
XGBoost,2025-08-06 00:00:00+00:00,LZ_RAYBN,2025-08-06 10:00:00+00:00,20.894166666666667,24.510528564453125,24.173419152423527,24.847637976482723
XGBoost,2025-08-06 00:00:00+00:00,LZ_RAYBN,2025-08-06 11:00:00+00:00,22.45,24.16780662536621,23.830697213336613,24.50491603739581
XGBoost,2025-08-06 00:00:00+00:00,LZ_RAYBN,2025-08-06 12:00:00+00:00,21.101666666666667,23.978910446166992,23.641801034137394,24.31601985819659
XGBoost,2025-08-06 00:00:00+00:00,LZ_RAYBN,2025-08-06 13:00:00+00:00,16.018333333333334,24.02461051940918,23.687501107379582,24.361719931438778
XGBoost,2025-08-06 00:00:00+00:00,LZ_RAYBN,2025-08-06 14:00:00+00:00,15.021666666666668,23.834556579589844,23.497447167560246,24.17166599161944
XGBoost,2025-08-06 00:00:00+00:00,LZ_RAYBN,2025-08-06 15:00:00+00:00,14.165833333333332,23.5604190826416,23.223309670612004,23.8975284946712
XGBoost,2025-08-06 00:00:00+00:00,LZ_RAYBN,2025-08-06 16:00:00+00:00,20.209166666666665,23.304176330566406,22.96706691853681,23.641285742596004
