model,origin,node,ts,actual,mean,q10,q90
Theta,2025-08-02 00:00:00+00:00,LZ_LCRA,2025-08-02 23:00:00+00:00,40.6075,106.7049972429213,66.67546670642827,146.73452777941432
Theta,2025-08-02 00:00:00+00:00,LZ_RAYBN,2025-08-02 00:00:00+00:00,145.35416666666666,151.01029310454985,113.27895699381332,188.74162921528637
Theta,2025-08-02 00:00:00+00:00,LZ_RAYBN,2025-08-02 01:00:00+00:00,120.12333333333332,166.4021315120234,128.67079540128688,204.13346762275992
Theta,2025-08-02 00:00:00+00:00,LZ_RAYBN,2025-08-02 02:00:00+00:00,80.67,135.57317571930088,97.84183960856436,173.3045118300374
Theta,2025-08-02 00:00:00+00:00,LZ_RAYBN,2025-08-02 03:00:00+00:00,62.33416666666667,87.23899681579411,49.50766070505759,124.97033292653063
Theta,2025-08-02 00:00:00+00:00,LZ_RAYBN,2025-08-02 04:00:00+00:00,38.1675,58.07108478141281,20.339748670676286,95.80242089214933
Theta,2025-08-02 00:00:00+00:00,LZ_RAYBN,2025-08-02 05:00:00+00:00,43.2375,53.38965587300092,15.658319762264398,91.12099198373744
Theta,2025-08-02 00:00:00+00:00,LZ_RAYBN,2025-08-02 06:00:00+00:00,34.43416666666666,49.695711026324375,11.964374915587854,87.4270471370609
Theta,2025-08-02 00:00:00+00:00,LZ_RAYBN,2025-08-02 07:00:00+00:00,31.9375,47.56605791664025,9.834721805903726,85.29739402737677
Theta,2025-08-02 00:00:00+00:00,LZ_RAYBN,2025-08-02 08:00:00+00:00,30.7675,47.6056285758096,9.874292465073076,85.33696468654611
Theta,2025-08-02 00:00:00+00:00,LZ_RAYBN,2025-08-02 09:00:00+00:00,31.989166666666662,48.753456412501315,11.022120301764794,86.48479252323784
Theta,2025-08-02 00:00:00+00:00,LZ_RAYBN,2025-08-02 10:00:00+00:00,34.747499999999995,55.545781091225955,17.814444980489434,93.27711720196248
Theta,2025-08-02 00:00:00+00:00,LZ_RAYBN,2025-08-02 11:00:00+00:00,39.47666666666667,58.59753283278118,20.866196722044656,96.3288689435177
Theta,2025-08-02 00:00:00+00:00,LZ_RAYBN,2025-08-02 12:00:00+00:00,39.865,48.688965784990934,10.957629674254413,86.42030189572745
Theta,2025-08-02 00:00:00+00:00,LZ_RAYBN,2025-08-02 13:00:00+00:00,29.41,39.07734138887348,1.346005278136957,76.80867749961
Theta,2025-08-02 00:00:00+00:00,LZ_RAYBN,2025-08-02 14:00:00+00:00,27.2125,37.807113203586965,0.0757770928504442,75.53844931432349
Theta,2025-08-02 00:00:00+00:00,LZ_RAYBN,2025-08-02 15:00:00+00:00,27.320833333333336,28.718453294038394,-9.012882816698127,66.44978940477492
Theta,2025-08-02 00:00:00+00:00,LZ_RAYBN,2025-08-02 16:00:00+00:00,29.529166666666665,41.03041814002777,3.299082029291249,78.76175425076428
Theta,2025-08-02 00:00:00+00:00,LZ_RAYBN,2025-08-02 17:00:00+00:00,29.574166666666667,50.99886682484573,13.267530714109206,88.73020293558224
Theta,2025-08-02 00:00:00+00:00,LZ_RAYBN,2025-08-02 18:00:00+00:00,26.09,58.23218966530553,20.500853554569012,95.96352577604205
Theta,2025-08-02 00:00:00+00:00,LZ_RAYBN,2025-08-02 19:00:00+00:00,25.68583333333333,59.61101685813123,21.87968074739471,97.34235296886774
