model,origin,node,ts,actual,mean,q10,q90
Chronos2,2025-08-26 00:00:00+00:00,HB_HUBAVG,2025-08-26 08:00:00+00:00,24.410833333333333,28.00884437561035,23.557039260864258,33.254127502441406
Chronos2,2025-08-26 00:00:00+00:00,HB_HUBAVG,2025-08-26 09:00:00+00:00,25.365,28.38920783996582,23.61622428894043,35.29118728637695
Chronos2,2025-08-26 00:00:00+00:00,HB_HUBAVG,2025-08-26 10:00:00+00:00,28.5875,29.595754623413086,23.449474334716797,38.59590148925781
Chronos2,2025-08-26 00:00:00+00:00,HB_HUBAVG,2025-08-26 11:00:00+00:00,41.39833333333333,30.522747039794922,23.507089614868164,40.68901824951172
Chronos2,2025-08-26 00:00:00+00:00,HB_HUBAVG,2025-08-26 12:00:00+00:00,46.465833333333336,27.329471588134766,20.96856689453125,36.438655853271484
Chronos2,2025-08-26 00:00:00+00:00,HB_HUBAVG,2025-08-26 13:00:00+00:00,26.16916666666667,20.711200714111328,16.282133102416992,27.701459884643555
Chronos2,2025-08-26 00:00:00+00:00,HB_HUBAVG,2025-08-26 14:00:00+00:00,23.75583333333333,18.174983978271484,13.87778091430664,24.843473434448242
Chronos2,2025-08-26 00:00:00+00:00,HB_HUBAVG,2025-08-26 15:00:00+00:00,23.4225,18.183259963989258,13.898384094238281,23.938751220703125
Chronos2,2025-08-26 00:00:00+00:00,HB_HUBAVG,2025-08-26 16:00:00+00:00,24.329166666666666,22.385181427001953,16.781482696533203,32.98899841308594
Chronos2,2025-08-26 00:00:00+00:00,HB_HUBAVG,2025-08-26 17:00:00+00:00,36.715833333333336,26.974458694458008,19.02617645263672,42.67886734008789
Chronos2,2025-08-26 00:00:00+00:00,HB_HUBAVG,2025-08-26 18:00:00+00:00,47.4675,32.35983657836914,21.54315757751465,54.01376724243164
Chronos2,2025-08-26 00:00:00+00:00,HB_HUBAVG,2025-08-26 19:00:00+00:00,48.7325,35.322898864746094,22.748502731323242,59.57080841064453
Chronos2,2025-08-26 00:00:00+00:00,HB_HUBAVG,2025-08-26 20:00:00+00:00,56.56666666666666,38.47981643676758,24.054685592651367,67.13775634765625
Chronos2,2025-08-26 00:00:00+00:00,HB_HUBAVG,2025-08-26 21:00:00+00:00,51.88166666666666,44.45222473144531,24.623523712158203,80.05021667480469
Chronos2,2025-08-26 00:00:00+00:00,HB_HUBAVG,2025-08-26 22:00:00+00:00,49.8025,47.82038497924805,27.977651596069336,86.28316497802734
Chronos2,2025-08-26 00:00:00+00:00,HB_HUBAVG,2025-08-26 23:00:00+00:00,54.10333333333333,61.300209045410156,35.334571838378906,108.47782897949219
Chronos2,2025-08-26 00:00:00+00:00,HB_PAN,2025-08-26 00:00:00+00:00,32.93833333333333,90.10462951660156,62.52792739868164,125.1884765625
Chronos2,2025-08-26 00:00:00+00:00,HB_PAN,2025-08-26 01:00:00+00:00,36.06666666666667,90.14252471923828,55.127174377441406,129.35667419433594
Chronos2,2025-08-26 00:00:00+00:00,HB_PAN,2025-08-26 02:00:00+00:00,22.609166666666667,73.78910064697266,42.14619827270508,120.4759521484375
Chronos2,2025-08-26 00:00:00+00:00,HB_PAN,2025-08-26 03:00:00+00:00,22.31083333333333,45.91553497314453,30.379901885986328,75.47311401367188
Chronos2,2025-08-26 00:00:00+00:00,HB_PAN,2025-08-26 04:00:00+00:00,25.69833333333333,32.028682708740234,22.960224151611328,47.180301666259766
Chronos2,2025-08-26 00:00:00+00:00,HB_PAN,2025-08-26 05:00:00+00:00,24.910833333333333,30.751487731933594,23.245777130126953,41.83298110961914
Chronos2,2025-08-26 00:00:00+00:00,HB_PAN,2025-08-26 06:00:00+00:00,24.05666666666667,30.13665008544922,23.966442108154297,39.98561096191406
Chronos2,2025-08-26 00:00:00+00:00,HB_PAN,2025-08-26 07:00:00+00:00,24.81083333333333,29.19465446472168,23.24612045288086,37.8236198425293
Chronos2,2025-08-26 00:00:00+00:00,HB_PAN,2025-08-26 08:00:00+00:00,24.5975,29.92954444885254,22.85548210144043,38.2810173034668
Chronos2,2025-08-26 00:00:00+00:00,HB_PAN,2025-08-26 09:00:00+00:00,25.366666666666664,30.188106536865234,22.5983943939209,41.045711517333984
Chronos2,2025-08-26 00:00:00+00:00,HB_PAN,2025-08-26 10:00:00+00:00,28.5875,31.770492553710938,22.62363624572754,44.84300231933594
Chronos2,2025-08-26 00:00:00+00:00,HB_PAN,2025-08-26 11:00:00+00:00,41.39833333333333,32.84617614746094,22.91761016845703,47.36606979370117
Chronos2,2025-08-26 00:00:00+00:00,HB_PAN,2025-08-26 12:00:00+00:00,46.465833333333336,29.36203384399414,20.309906005859375,42.83246612548828
Chronos2,2025-08-26 00:00:00+00:00,HB_PAN,2025-08-26 13:00:00+00:00,26.1925,21.350854873657227,14.708454132080078,32.018150329589844
