model,origin,covariates_used,multivariate_used,mae,rmse,smape,pinball,coverage
SeasonalNaive,2025-08-16 00:00:00+00:00,False,False,9.92138888888889,14.394238891709591,25.14816136707172,3.757558365147929,0.9583333333333334
SeasonalNaive,2025-08-17 00:00:00+00:00,False,False,12.716689814814815,17.253400743909538,32.49241209003004,4.430522270008749,0.875
SeasonalNaive,2025-08-18 00:00:00+00:00,False,False,12.588819444444447,24.17896606955933,27.488692168457707,5.0779748714408885,0.9166666666666666
SeasonalNaive,2025-08-19 00:00:00+00:00,False,False,32.9884837962963,46.27679113875467,56.17000586409468,11.776933935734126,0.6805555555555556
SeasonalNaive,2025-08-20 00:00:00+00:00,False,False,27.13107638888889,37.51063204693532,48.47810302053094,9.68525786644196,0.6944444444444444
SeasonalNaive,2025-08-21 00:00:00+00:00,False,False,18.35907407407408,29.16882522204323,32.57020826394594,6.771800067925642,0.8194444444444444
SeasonalNaive,2025-08-22 00:00:00+00:00,False,False,20.58899305555556,37.793854725670386,32.051994254753524,8.322406106519823,0.8611111111111112
SeasonalNaive,2025-08-23 00:00:00+00:00,False,False,6.631238425925925,8.947853837683097,17.121492758817656,3.3619911417203254,1.0
SeasonalNaive,2025-08-24 00:00:00+00:00,False,False,14.246238425925924,21.901595717107753,27.684787635602536,5.3468789962094005,0.8611111111111112
SeasonalNaive,2025-08-25 00:00:00+00:00,False,False,11.782511574074073,18.242520708386504,22.51724598785478,4.601840012138452,0.9027777777777778
SeasonalNaive,2025-08-26 00:00:00+00:00,False,False,17.99824074074074,25.99395947867231,37.07030553263978,6.340980401833626,0.8194444444444444
SeasonalNaive,2025-08-27 00:00:00+00:00,False,False,9.794502314814814,14.226210040353985,21.97691362976184,3.910942736403,0.9444444444444444
SeasonalNaive,2025-08-28 00:00:00+00:00,False,False,16.280555555555555,21.474132830585205,45.08620548818243,5.446719509490315,0.8611111111111112
SeasonalNaive,2025-08-29 00:00:00+00:00,False,False,20.134421296296296,24.910030309326686,53.499452042166375,6.311788217878903,0.8333333333333334
SeasonalNaive,2025-08-30 00:00:00+00:00,False,False,13.482835648148148,19.476363292777954,31.482493899460135,4.9067551036220936,0.875
ETS,2025-08-01 00:00:00+00:00,False,False,14.075288079446631,16.9365954187766,24.49205592179533,5.235548753489836,0.9861111111111112
ETS,2025-08-02 00:00:00+00:00,False,False,32.439904531731436,34.74081338708386,55.986656267401905,8.636225618593949,0.8055555555555556
ETS,2025-08-03 00:00:00+00:00,False,False,11.706636218038097,15.492803114085213,35.290046951580436,4.924984037173828,0.9861111111111112
ETS,2025-08-04 00:00:00+00:00,False,False,19.108241584762236,23.821042256586583,50.657008607715305,6.3278826450522985,0.9166666666666666
ETS,2025-08-05 00:00:00+00:00,False,False,12.425293292441097,14.66383016076413,68.43521271560621,5.021111663068233,1.0
ETS,2025-08-06 00:00:00+00:00,False,False,13.130188040155954,15.157673846836687,85.4236011427044,5.1519723592322935,0.9861111111111112
ETS,2025-08-07 00:00:00+00:00,False,False,18.063971344537144,19.885693610500663,78.93630933150972,5.921759524933477,1.0
ETS,2025-08-08 00:00:00+00:00,False,False,11.354533073493819,15.992274292628911,44.0455340300749,4.89086252391007,0.9722222222222222
ETS,2025-08-09 00:00:00+00:00,False,False,13.670234238859102,18.17267463737179,64.08502442289272,5.169705315781991,1.0
ETS,2025-08-10 00:00:00+00:00,False,False,20.93799491809181,25.486329040848936,80.52923999787193,6.748466464015212,0.9583333333333334
ETS,2025-08-11 00:00:00+00:00,False,False,22.04374854845792,29.337167355777876,53.50052628047168,7.396126882608022,0.7638888888888888
ETS,2025-08-12 00:00:00+00:00,False,False,16.649719916311863,22.59429555719952,35.38012403609987,5.408476252317822,0.7916666666666666
ETS,2025-08-13 00:00:00+00:00,False,False,51.85017330286463,53.40043367715538,74.63648095264374,18.506943771175703,0.041666666666666664
ETS,2025-08-14 00:00:00+00:00,False,False,21.065591369741938,25.386185895067243,45.17385716177414,6.266102277403658,0.7361111111111112
ETS,2025-08-15 00:00:00+00:00,False,False,8.072535280448616,11.166699835644732,21.52419348716673,3.2967189738199303,0.9722222222222222
ETS,2025-08-16 00:00:00+00:00,False,False,15.903002251114609,18.458983654323887,55.3913795930213,4.749989284077221,0.9305555555555556
ETS,2025-08-17 00:00:00+00:00,False,False,23.279697430034215,30.731562377461,50.60483118587972,7.663771167525158,0.6111111111111112
ETS,2025-08-18 00:00:00+00:00,False,False,28.277782784970036,36.829811500823105,50.579965578259745,9.154632654370216,0.5416666666666666
ETS,2025-08-19 00:00:00+00:00,False,False,91.25644735239622,102.53357610293935,81.22983174729082,38.181647399488945,0.1111111111111111
ETS,2025-08-20 00:00:00+00:00,False,False,34.07469455254118,43.6753865389187,58.449081053436814,12.408378909117639,0.5694444444444444
ETS,2025-08-21 00:00:00+00:00,False,False,20.91912986741394,33.918731745820466,35.30922314810911,7.8137239168203605,0.8611111111111112
ETS,2025-08-22 00:00:00+00:00,False,False,12.579978440159358,15.010304288772364,33.0188832109825,4.318375721368861,0.9861111111111112
ETS,2025-08-23 00:00:00+00:00,False,False,13.828712846252976,17.6613748263734,64.01911875630036,4.648753662915538,0.9444444444444444
ETS,2025-08-24 00:00:00+00:00,False,False,24.940728495529996,29.22719508379701,79.34315492946072,7.5375216009154515,0.75
ETS,2025-08-25 00:00:00+00:00,False,False,40.19184998193137,42.72258924575138,75.11535157517109,12.329523623295943,0.16666666666666666
ETS,2025-08-26 00:00:00+00:00,False,False,12.359324380602914,15.346634663711807,31.81718298404348,4.311752867881132,0.9861111111111112
ETS,2025-08-27 00:00:00+00:00,False,False,12.821552503221504,16.808656420882993,39.228114565393454,4.540609141503604,0.9583333333333334
ETS,2025-08-28 00:00:00+00:00,False,False,15.308485143547292,21.32842404204348,49.04597482611231,5.463339260713923,0.9027777777777778
ETS,2025-08-29 00:00:00+00:00,False,False,16.171828122401482,19.297350804484008,47.22586234219808,4.990068465096316,0.9305555555555556
ETS,2025-08-30 00:00:00+00:00,False,False,13.243938054237283,15.326038794363509,67.69651927018771,4.327000283310421,1.0
Theta,2025-08-01 00:00:00+00:00,False,False,12.265139678327927,15.532151739402517,20.825034669749822,4.922372791676577,1.0
Theta,2025-08-02 00:00:00+00:00,False,False,24.9542134678404,28.896356803167194,44.49305685890472,7.258324630027768,0.9027777777777778
Theta,2025-08-03 00:00:00+00:00,False,False,10.751022023283854,14.637910807685614,31.682251878223884,4.7615802879307525,0.9861111111111112
Theta,2025-08-04 00:00:00+00:00,False,False,15.746856188418768,20.43258107400747,40.13562399765408,5.676652546528235,0.9444444444444444
Theta,2025-08-05 00:00:00+00:00,False,False,6.954580863961685,9.545542990442941,26.86620962669226,4.109326258321664,1.0
Theta,2025-08-06 00:00:00+00:00,False,False,7.113464372665315,9.465391857578075,34.58155836160566,4.135891007030024,1.0
Theta,2025-08-07 00:00:00+00:00,False,False,14.105098577894742,17.950356600563733,47.74028741372965,5.261947397159742,1.0
Theta,2025-08-08 00:00:00+00:00,False,False,9.682618276072594,15.772799494004373,29.032280536608045,4.625755641138531,0.9583333333333334
Theta,2025-08-09 00:00:00+00:00,False,False,11.784458681473248,17.182591276447226,49.04768486798836,4.855409389551016,1.0
Theta,2025-08-10 00:00:00+00:00,False,False,18.073204531509685,24.13044378166475,59.320786720506334,6.278085324278813,0.9583333333333334
Theta,2025-08-11 00:00:00+00:00,False,False,16.92148363214587,25.374151350811776,35.908168833037166,6.147418054207924,0.9166666666666666
Theta,2025-08-12 00:00:00+00:00,False,False,12.483588156266556,18.313153651303768,24.331666463925185,4.540565355826073,0.9166666666666666
Theta,2025-08-13 00:00:00+00:00,False,False,40.31802439989766,45.31387043937746,59.28682145056192,13.654847425043291,0.2638888888888889
Theta,2025-08-14 00:00:00+00:00,False,False,19.642515505829184,24.753581925057798,41.376811325871095,6.078939550773687,0.7361111111111112
Theta,2025-08-15 00:00:00+00:00,False,False,7.644007398683347,10.68322302162974,19.533883441729756,3.2253166241418487,0.9722222222222222
Theta,2025-08-16 00:00:00+00:00,False,False,11.2579875143492,15.25730418584867,27.746427463655337,3.94747183971845,0.9444444444444444
Theta,2025-08-17 00:00:00+00:00,False,False,21.508058921415632,29.66300268740391,42.532611630029116,7.235234896746402,0.6388888888888888
Theta,2025-08-18 00:00:00+00:00,False,False,23.758871084673892,33.802257697489075,42.94245633705884,8.004883956600697,0.6944444444444444
Theta,2025-08-19 00:00:00+00:00,False,False,60.99736155900231,70.94075500904836,62.45952731547325,23.32659490330309,0.1527777777777778
Theta,2025-08-20 00:00:00+00:00,False,False,27.388472253934317,34.984066161132716,50.37705063285283,9.429656115231472,0.5555555555555556
Theta,2025-08-21 00:00:00+00:00,False,False,19.04209338359662,32.30769281450241,28.132850474141268,7.361976155111404,0.8194444444444444
Theta,2025-08-22 00:00:00+00:00,False,False,10.306591605520335,14.178783953739682,21.880686694375154,3.9699919984897707,0.9444444444444444
Theta,2025-08-23 00:00:00+00:00,False,False,8.061606748804962,12.612178090444383,21.063166291120005,3.6445306957851535,0.9444444444444444
Theta,2025-08-24 00:00:00+00:00,False,False,18.247134845702483,25.6634136285697,35.86441992135921,6.351936928936173,0.7777777777777778
Theta,2025-08-25 00:00:00+00:00,False,False,28.894017954579756,31.508021450831293,57.77122563134791,8.114922972189886,0.6666666666666666
Theta,2025-08-26 00:00:00+00:00,False,False,11.740503071677077,15.480668621483295,27.2704592403889,4.23193528637166,0.9722222222222222
Theta,2025-08-27 00:00:00+00:00,False,False,9.82513517826944,14.275581535679013,22.836930212898082,3.977181559765872,0.9583333333333334
Theta,2025-08-28 00:00:00+00:00,False,False,14.573572252907717,20.35247909087535,39.63567386315232,5.244712734745738,0.9027777777777778
Theta,2025-08-29 00:00:00+00:00,False,False,12.169823273280267,16.308525304658446,25.628095045701244,4.327847855038779,0.9305555555555556
Theta,2025-08-30 00:00:00+00:00,False,False,6.630703979222882,9.06192133304796,19.525880334597467,3.2247946041413544,1.0
RandomForest,2025-08-01 00:00:00+00:00,False,False,20.595851701133043,25.05845471804803,34.76103211378616,9.382415296022858,0.08333333333333333
RandomForest,2025-08-02 00:00:00+00:00,False,False,37.344232732806034,40.866059093252524,61.70561840504024,17.547712762567862,0.08333333333333333
RandomForest,2025-08-03 00:00:00+00:00,False,False,17.61486745442878,20.40634643837905,52.237180453758725,7.699502304443695,0.125
RandomForest,2025-08-04 00:00:00+00:00,False,False,67.00818939910765,92.92685762005165,88.69711106175606,32.31217248949613,0.027777777777777776
RandomForest,2025-08-05 00:00:00+00:00,False,False,11.331546175342506,12.79362199532277,41.547930720428006,4.70496365002928,0.18055555555555555
RandomForest,2025-08-06 00:00:00+00:00,False,False,8.220041710354945,10.583065741486854,29.922151474373553,3.127138904149275,0.3888888888888889
RandomForest,2025-08-07 00:00:00+00:00,False,False,17.39365983244843,21.984403675465423,46.78156486257045,7.525185239362226,0.09722222222222222
RandomForest,2025-08-08 00:00:00+00:00,False,False,19.97658027710637,25.517291842543646,55.88291513663538,8.921461654217937,0.08333333333333333
