model,origin,node,ts,actual,mean,q10,q90
ETS,2025-08-06 00:00:00+00:00,LZ_LCRA,2025-08-06 02:00:00+00:00,33.166666666666664,15.910704255206433,-30.15541574196186,61.976824252374726
ETS,2025-08-06 00:00:00+00:00,LZ_LCRA,2025-08-06 03:00:00+00:00,27.641666666666666,-11.315130585469912,-57.3812505826382,34.750989411698384
ETS,2025-08-06 00:00:00+00:00,LZ_LCRA,2025-08-06 04:00:00+00:00,26.540000000000003,-28.258031850454792,-74.32415184762309,17.8080881467135
ETS,2025-08-06 00:00:00+00:00,LZ_LCRA,2025-08-06 05:00:00+00:00,23.439166666666665,-28.975969258623607,-75.0420892557919,17.090150738544686
ETS,2025-08-06 00:00:00+00:00,LZ_LCRA,2025-08-06 06:00:00+00:00,22.625,-31.011743202228814,-77.07786319939711,15.054376794939479
ETS,2025-08-06 00:00:00+00:00,LZ_LCRA,2025-08-06 07:00:00+00:00,20.791666666666668,-32.34319229667511,-78.40931229384341,13.72292770049318
ETS,2025-08-06 00:00:00+00:00,LZ_LCRA,2025-08-06 08:00:00+00:00,18.981666666666666,-32.54446130214752,-78.61058129931581,13.521658695020776
ETS,2025-08-06 00:00:00+00:00,LZ_LCRA,2025-08-06 09:00:00+00:00,18.111666666666668,-33.472149071188596,-79.5382690683569,12.593970925979697
ETS,2025-08-06 00:00:00+00:00,LZ_LCRA,2025-08-06 10:00:00+00:00,22.989166666666662,-32.19339711961869,-78.25951711678698,13.872722877549606
ETS,2025-08-06 00:00:00+00:00,LZ_LCRA,2025-08-06 11:00:00+00:00,24.8575,-30.24170024034573,-76.30782023751402,15.824419756822564
ETS,2025-08-06 00:00:00+00:00,LZ_LCRA,2025-08-06 12:00:00+00:00,21.593333333333337,-33.39103060533293,-79.45715060250123,12.675089391835364
ETS,2025-08-06 00:00:00+00:00,LZ_LCRA,2025-08-06 13:00:00+00:00,16.019166666666667,-38.06029786936044,-84.12641786652873,8.005822127807853
ETS,2025-08-06 00:00:00+00:00,LZ_LCRA,2025-08-06 14:00:00+00:00,15.675833333333337,-39.79054596172203,-85.85666595889032,6.275574035446262
ETS,2025-08-06 00:00:00+00:00,LZ_LCRA,2025-08-06 15:00:00+00:00,19.81833333333333,-39.6387949977551,-85.7049149949234,6.4273249994131945
ETS,2025-08-06 00:00:00+00:00,LZ_LCRA,2025-08-06 16:00:00+00:00,25.72583333333333,-36.83337573662662,-82.89949573379491,9.232744260541672
ETS,2025-08-06 00:00:00+00:00,LZ_LCRA,2025-08-06 17:00:00+00:00,44.815,-26.25206033741101,-72.3181803345793,19.814059659757284
ETS,2025-08-06 00:00:00+00:00,LZ_LCRA,2025-08-06 18:00:00+00:00,61.028333333333336,-18.354907292501835,-64.42102728967012,27.71121270466646
ETS,2025-08-06 00:00:00+00:00,LZ_LCRA,2025-08-06 19:00:00+00:00,40.58083333333334,-12.791277224968171,-58.85739722213646,33.274842772200124
ETS,2025-08-06 00:00:00+00:00,LZ_LCRA,2025-08-06 20:00:00+00:00,33.608333333333334,-16.20083350293877,-62.266953500107064,29.865286494229522
ETS,2025-08-06 00:00:00+00:00,LZ_LCRA,2025-08-06 21:00:00+00:00,38.68,-17.39781469264601,-63.4639346898143,28.668305304522285
ETS,2025-08-06 00:00:00+00:00,LZ_LCRA,2025-08-06 22:00:00+00:00,33.645,-5.863360454664949,-51.92948045183324,40.202759542503344
ETS,2025-08-06 00:00:00+00:00,LZ_LCRA,2025-08-06 23:00:00+00:00,37.77583333333333,18.88143383472873,-27.184686162439565,64.94755383189703
