model,origin,covariates_used,multivariate_used,mae,rmse,smape,pinball,coverage
ETS,2025-03-06 12:00:00+00:00,False,False,27.207775823636325,38.34107238440394,118.50767240076064,9.378547176105402,0.8333333333333334
ETS,2025-03-06 18:00:00+00:00,False,False,16.999399245160724,22.44463257984326,137.23655576273163,6.502841673264366,0.9583333333333334
ETS,2025-03-07 00:00:00+00:00,False,False,16.737912741366802,20.315395671744362,81.97258529075853,6.530599802048993,1.0
ETS,2025-03-07 06:00:00+00:00,False,False,26.394957845414474,33.47583974047766,101.36398740072788,9.321790018752958,0.8194444444444444
ETS,2025-03-07 12:00:00+00:00,False,False,25.098515616091326,36.7776155507878,48.4887016741113,9.688115141529266,0.7638888888888888
ETS,2025-03-07 18:00:00+00:00,False,False,18.13096467006215,24.24454091439594,66.40464611343718,6.791937096261067,0.9444444444444444
ETS,2025-03-08 00:00:00+00:00,False,False,66.62384389822067,105.4348275697645,64.20908933025137,27.38925072010257,0.6666666666666666
ETS,2025-03-08 06:00:00+00:00,False,False,32.89302192961817,45.38293663109022,114.84401477315917,11.281804405331266,0.7361111111111112
Theta,2025-03-01 00:00:00+00:00,False,False,26.242660016180494,28.989819238696168,43.26605855566263,7.968907476353679,0.7777777777777778
Theta,2025-03-01 06:00:00+00:00,False,False,24.62127410412412,30.964647880390704,36.62726372070157,8.223001400793892,0.7777777777777778
Theta,2025-03-01 12:00:00+00:00,False,False,69.7540352176797,76.24650235811959,112.12235707999874,23.762439456076503,0.19444444444444445
Theta,2025-03-01 18:00:00+00:00,False,False,21.608902278785255,52.30958973647866,39.00422352656032,9.945811699289289,0.9027777777777778
Theta,2025-03-02 00:00:00+00:00,False,False,151.28224307155511,158.03827782704772,122.02447652665214,59.74783627329552,0.08333333333333333
Theta,2025-03-02 06:00:00+00:00,False,False,4.352921185702744,6.747704497003494,15.857266673252013,5.653565004639428,1.0
Theta,2025-03-02 12:00:00+00:00,False,False,15.409851787010787,17.631363842391966,145.09528682480249,7.801558038497066,1.0
Theta,2025-03-02 18:00:00+00:00,False,False,11.631236045914692,21.458659017740406,108.03449498500312,6.996344690030868,1.0
Theta,2025-03-03 00:00:00+00:00,False,False,34.12254058240904,42.07896462557976,46.79103930177349,10.676886807273759,0.9722222222222222
Theta,2025-03-03 06:00:00+00:00,False,False,8.0986425638407,11.569753130502367,20.65469035702077,6.652232586854855,1.0
Theta,2025-03-03 12:00:00+00:00,False,False,22.394674093319153,32.714385356423634,65.70119979035996,8.778854399799531,0.9861111111111112
Theta,2025-03-03 18:00:00+00:00,False,False,18.2413539895898,35.89780758858576,62.77741092206015,8.503380616672503,0.9305555555555556
Theta,2025-03-04 00:00:00+00:00,False,False,14.282989265508498,16.421011244705458,49.78681290925518,6.382333006335069,1.0
Theta,2025-03-04 06:00:00+00:00,False,False,15.085606556906596,19.37818613751506,59.901871353941374,6.674052534193979,1.0
Theta,2025-03-04 12:00:00+00:00,False,False,8.149023430161094,9.62371277061014,126.52849679293847,5.474724569790663,1.0
Theta,2025-03-04 18:00:00+00:00,False,False,9.895266601257143,16.35191257441917,106.0787672486995,4.368438951037341,0.9722222222222222
Theta,2025-03-05 00:00:00+00:00,False,False,23.655904281211082,36.545407419976044,76.37379326403668,9.116668518836875,0.7222222222222222
Theta,2025-03-05 06:00:00+00:00,False,False,14.683747633918408,20.57111133633326,42.80610563269447,4.951526257596015,0.9583333333333334
Theta,2025-03-05 12:00:00+00:00,False,False,25.57048244361808,28.84849477753457,130.91378909248226,7.222471205658031,0.8055555555555556
Theta,2025-03-05 18:00:00+00:00,False,False,17.769018521838493,26.52137907639064,190.44499991854522,6.409482570116846,0.8611111111111112
Theta,2025-03-06 00:00:00+00:00,False,False,41.1762821488964,44.61507243604423,64.02636098420585,13.209433636238058,0.3055555555555556
Theta,2025-03-06 06:00:00+00:00,False,False,11.237210496936472,13.940523403940686,55.225232375653675,4.835201795407947,1.0
Theta,2025-03-06 12:00:00+00:00,False,False,31.015475104501807,42.74252955344953,135.0578711493896,10.447529618571528,0.7083333333333334
Theta,2025-03-06 18:00:00+00:00,False,False,7.946919187501333,14.761060569179248,77.2973988007504,4.890792495299867,0.9722222222222222
Theta,2025-03-07 00:00:00+00:00,False,False,11.039450527307869,12.59757768613513,84.79360036639005,5.580856099705837,1.0
Theta,2025-03-07 06:00:00+00:00,False,False,16.22060326902962,26.05406864847613,46.829070865626186,7.124051912016796,0.8472222222222222
Theta,2025-03-07 12:00:00+00:00,False,False,27.38496302931769,37.3153267024312,54.6332398796076,9.986093331710912,0.7638888888888888
Theta,2025-03-07 18:00:00+00:00,False,False,7.937082795279058,17.251790942335283,19.76035978172369,4.9304357835690205,0.9444444444444444
Theta,2025-03-08 00:00:00+00:00,False,False,36.968548541596775,40.36458607882879,64.01218016815835,9.955349167953901,0.7361111111111112
