model,origin,covariates_used,multivariate_used,mae,rmse,smape,pinball,coverage
TimesFM,2025-03-06 06:00:00+00:00,False,False,14.906082965444634,21.910242298298947,102.38089181600935,5.194151535593433,0.6388888888888888
TimesFM,2025-03-07 06:00:00+00:00,False,False,21.69095483665113,28.675973068321298,88.21688301065251,6.895738892349196,0.7083333333333334
TimesFM,2025-03-08 06:00:00+00:00,False,False,17.420072432800577,22.097530509960855,75.49277970356373,5.561570227381623,0.6805555555555556
TimesFM,2025-03-09 06:00:00+00:00,False,False,12.80244075845789,17.224456487229684,46.169248089295614,3.9053803178999154,0.9027777777777778
TimesFM,2025-03-10 06:00:00+00:00,False,False,16.078231817528053,22.438155254830686,56.785919378326234,5.160221257548272,0.75
TimesFM,2025-03-11 06:00:00+00:00,False,False,13.190610639960678,17.42172710618549,104.0416058613163,4.194801909143543,0.8611111111111112
TimesFM,2025-03-12 06:00:00+00:00,False,False,8.338015224315502,13.582061705879974,67.98103713076996,3.2787009390931066,0.9305555555555556
TimesFM,2025-03-13 06:00:00+00:00,False,False,18.359117391815893,23.978934126954584,65.33474404248145,5.322267883147723,0.6944444444444444
TimesFM,2025-03-14 06:00:00+00:00,False,False,12.467841518719991,17.018291677264372,63.77124339505078,3.9857004418638016,0.7916666666666666
TimesFM,2025-03-15 06:00:00+00:00,False,False,22.97780639948668,28.829728320926826,101.0877042440838,7.275431999483227,0.6111111111111112
TimesFM,2025-03-16 06:00:00+00:00,False,False,16.042592482831743,19.016354324817875,102.0003772999855,4.678222320477167,0.8472222222222222
TimesFM,2025-03-17 06:00:00+00:00,False,False,14.290820187462701,18.90709113569162,106.89797176836807,4.701946182545321,0.8333333333333334
TimesFM,2025-03-18 06:00:00+00:00,False,False,9.23010534728015,11.957400852150792,81.172976083672,2.9642020570643157,0.9861111111111112
TimesFM,2025-03-19 06:00:00+00:00,False,False,12.033560918790322,17.5906485394929,79.32283420178847,4.115498220846976,0.7916666666666666
TimesFM,2025-03-20 06:00:00+00:00,False,False,14.456594831678602,21.15511464408903,94.75255706333378,4.757285065415465,0.8472222222222222
TimesFM,2025-03-21 06:00:00+00:00,False,False,7.5044872518822,10.621043464101515,86.98481823307071,2.6378253620200685,0.9166666666666666
TimesFM,2025-03-22 06:00:00+00:00,False,False,7.403307536443074,9.665408925916323,89.7342628540795,2.465581682802718,0.9166666666666666
TimesFM,2025-03-23 06:00:00+00:00,False,False,9.311293789545694,11.51735650204585,72.85731948171585,2.7484772042874934,0.8472222222222222
TimesFM,2025-03-24 06:00:00+00:00,False,False,19.052384336701145,34.87433138724561,75.13280897261727,7.143510095307856,0.75
TimesFM,2025-03-25 06:00:00+00:00,False,False,16.244414252528436,26.00657723544558,75.93127760519845,5.520221149273861,0.7361111111111112
TimesFM,2025-03-26 06:00:00+00:00,False,False,9.374700526661343,12.440378542282152,52.99202367601972,3.0639906752698214,0.9305555555555556
TimesFM,2025-03-27 06:00:00+00:00,False,False,11.596822093592749,14.12488722915707,52.683601014119176,3.349004567346455,0.8333333333333334
TimesFM,2025-03-28 06:00:00+00:00,False,False,12.940504296885596,15.984741685936063,47.38093953007457,3.961419376326196,0.8055555555555556
TimesFM,2025-03-29 06:00:00+00:00,False,False,20.581943484853817,38.83364410734133,48.492237034750296,7.703343956750115,0.8194444444444444
TimesFM,2025-03-30 06:00:00+00:00,False,False,21.317750233544245,34.163964089477794,45.50012110902968,7.340250158825039,0.7777777777777778
Chronos2,2025-03-02 06:00:00+00:00,False,False,20.14768598627161,26.088427261624613,99.50515229675926,6.453224618699816,0.4583333333333333
Chronos2,2025-03-03 06:00:00+00:00,False,False,19.754517274785925,29.05037332861567,73.24641598776138,7.055445716999195,0.75
Chronos2,2025-03-04 06:00:00+00:00,False,False,12.621317299030444,15.682904366341361,94.57155623097158,4.297837424337128,0.7638888888888888
Chronos2,2025-03-05 06:00:00+00:00,False,False,14.222298521818939,21.29053542503364,61.10432905295169,4.537025830775131,0.8194444444444444
Chronos2,2025-03-06 06:00:00+00:00,False,False,16.866611886907506,23.45916025367122,105.14776396768815,5.795955206435404,0.5972222222222222
Chronos2,2025-03-07 06:00:00+00:00,False,False,22.695196312798394,30.05800879929367,96.84570651718347,7.2459039701061485,0.5
Chronos2,2025-03-08 06:00:00+00:00,False,False,16.85940850045946,21.97006351297424,70.26589308343601,5.3800895870467755,0.6805555555555556
Chronos2,2025-03-09 06:00:00+00:00,False,False,13.178620527761954,18.595346437726832,47.16612954020691,4.0061724646886185,0.875
Chronos2,2025-03-10 06:00:00+00:00,False,False,13.621478723243431,18.946880421820982,52.146546114949956,4.378247189816133,0.8333333333333334
Chronos2,2025-03-11 06:00:00+00:00,False,False,10.088895545535618,15.919294835263612,99.37060394920158,3.519580071472827,0.8888888888888888
Chronos2,2025-03-12 06:00:00+00:00,False,False,11.229376633608783,17.85782366652135,62.08145415213077,4.163554120829076,0.8194444444444444
Chronos2,2025-03-13 06:00:00+00:00,False,False,14.645614516293563,20.203539273521997,49.211351611153475,4.4158296642774415,0.875
Chronos2,2025-03-14 06:00:00+00:00,False,False,13.596223593817818,18.911925243003648,66.60941741682035,4.234028795854545,0.8333333333333334
Chronos2,2025-03-15 06:00:00+00:00,False,False,24.27416746104205,29.95215077897382,102.39142307310401,8.143076292026189,0.4722222222222222
Chronos2,2025-03-16 06:00:00+00:00,False,False,17.354686160617405,20.968795850364945,104.83760074806956,5.0843876310042395,0.8055555555555556
Chronos2,2025-03-17 06:00:00+00:00,False,False,19.74014255064505,27.0306581074647,110.49048214667683,6.727544674637876,0.5555555555555556
Chronos2,2025-03-18 06:00:00+00:00,False,False,7.82285266381723,10.631551331256151,65.57056169876336,2.709737813914264,0.9305555555555556
Chronos2,2025-03-19 06:00:00+00:00,False,False,12.468730594493726,17.904131160636418,81.14119601015113,4.22771036984008,0.7361111111111112
Chronos2,2025-03-20 06:00:00+00:00,False,False,14.103743141668815,21.137307260122725,88.21355118620146,4.633348376662643,0.8055555555555556
Chronos2,2025-03-21 06:00:00+00:00,False,False,7.855282725228204,11.11107669473085,82.98993734322528,2.667672618760003,0.8333333333333334
Chronos2,2025-03-22 06:00:00+00:00,False,False,5.761806905711138,8.514522451675656,60.541969800601414,2.1749256476355185,0.9861111111111112
Chronos2,2025-03-23 06:00:00+00:00,False,False,10.384915216410601,13.574502681633524,76.54297383735866,2.9964898905636352,0.8333333333333334
Chronos2,2025-03-24 06:00:00+00:00,False,False,17.954988410384566,34.089668748741396,71.10834267131784,6.847567130165335,0.75
Chronos2,2025-03-25 06:00:00+00:00,False,False,14.49125046941969,22.906336987500413,63.41619805475004,4.790261674810339,0.8055555555555556
Chronos2,2025-03-26 06:00:00+00:00,False,False,9.8964809650845,12.008734289813537,52.58420483571341,2.991863605299114,0.9583333333333334
Chronos2,2025-03-27 06:00:00+00:00,False,False,13.011745304531521,15.801034655931428,57.30309506253843,3.7746400975297996,0.8333333333333334
Chronos2,2025-03-28 06:00:00+00:00,False,False,12.253383173589352,15.11118896257686,44.1160719438414,3.8323972691135637,0.8194444444444444
Chronos2,2025-03-29 06:00:00+00:00,False,False,19.30652136732031,38.35017571624211,39.21492045846147,7.764760371166983,0.8055555555555556
Chronos2,2025-03-30 06:00:00+00:00,False,False,21.165332895208287,33.481396451429646,45.775868471623696,6.517180510774071,0.75
Toto,2025-03-02 06:00:00+00:00,False,False,29.315363422323156,45.2292174159936,103.23747129451411,8.064491955945153,0.4305555555555556
Toto,2025-03-03 06:00:00+00:00,False,False,45.90376895975184,92.19069390529796,90.73724382689616,11.425976490288237,0.6805555555555556
Toto,2025-03-04 06:00:00+00:00,False,False,33.71238727929692,96.18011039284426,105.23141338695234,7.644377934344482,0.7361111111111112
Toto,2025-03-05 06:00:00+00:00,False,False,28.066093818611566,60.99926528023697,71.14918757399032,7.229064038797844,0.8194444444444444
Toto,2025-03-06 06:00:00+00:00,False,False,28.784636917577853,46.62431659468671,116.06947704099228,7.793857417795231,0.5416666666666666
Toto,2025-03-07 06:00:00+00:00,False,False,24.527866918047273,46.995008136568124,69.29832714403443,6.578069109812287,0.7222222222222222
Toto,2025-03-08 06:00:00+00:00,False,False,22.791651110295895,37.58179719428049,72.55283652426523,6.405329165517547,0.6944444444444444
Toto,2025-03-09 06:00:00+00:00,False,False,22.059404481075426,38.14906459576499,58.52229753020835,5.515290517299722,0.7361111111111112
Toto,2025-03-10 06:00:00+00:00,False,False,34.556401515360236,77.94478005926938,72.07401174311418,7.882121219666054,0.7916666666666666
Toto,2025-03-11 06:00:00+00:00,False,False,26.446474935125423,50.82606703605763,117.92069420817317,6.311197759600609,0.875
Toto,2025-03-12 06:00:00+00:00,False,False,18.556654967908507,33.120074573808225,67.71543888139992,5.207836858172567,0.8611111111111112
Toto,2025-03-13 06:00:00+00:00,False,False,22.95206268504814,47.370319343615066,54.060796633494846,5.7940942832156095,0.7777777777777778
Toto,2025-03-14 06:00:00+00:00,False,False,26.11393753462368,90.64441677547107,75.59728749788255,6.1088441472620145,0.8472222222222222
Toto,2025-03-15 06:00:00+00:00,False,False,31.82050794831029,42.42842049658471,104.84280533563314,8.685560105159695,0.5277777777777778
Toto,2025-03-16 06:00:00+00:00,False,False,30.535762314619838,44.14766866770162,117.59106717689633,7.4904365755171485,0.7916666666666666
Toto,2025-03-17 06:00:00+00:00,False,False,21.615599033059897,37.919063070560625,110.05247065641584,6.012513870146171,0.625
Toto,2025-03-18 06:00:00+00:00,False,False,13.459227604890863,23.02257910610338,87.65000675133253,3.653002832844669,0.9444444444444444
Toto,2025-03-19 06:00:00+00:00,False,False,22.786463765259143,41.062694306357386,105.98115619606814,5.918070090660066,0.75
Toto,2025-03-20 06:00:00+00:00,False,False,15.830545500020186,24.902594423692783,75.97869075183525,5.032333830178336,0.7638888888888888
Toto,2025-03-21 06:00:00+00:00,False,False,18.053995204589985,47.61172203156179,98.5614223066144,4.53115478856328,0.8055555555555556
Toto,2025-03-22 06:00:00+00:00,False,False,15.058779046127093,25.0146152444849,100.57156809102017,3.7537363260929233,0.9444444444444444
Toto,2025-03-23 06:00:00+00:00,False,False,12.907342924925464,21.622119671534165,81.99315981186113,3.4199642298816713,0.8055555555555556
Toto,2025-03-24 06:00:00+00:00,False,False,20.233905265996302,36.86231284954561,79.8824150958574,6.642093994529159,0.7916666666666666
Toto,2025-03-25 06:00:00+00:00,False,False,17.417181515494985,36.2260391030213,56.29630640364211,5.218090066598889,0.7777777777777778
Toto,2025-03-26 06:00:00+00:00,False,False,17.084318370289274,36.34474007242452,63.680221333375485,4.26896291822563,0.875
Toto,2025-03-27 06:00:00+00:00,False,False,12.126027173554455,18.299822482053166,42.72635081574989,3.3333690622664864,0.9305555555555556
Toto,2025-03-28 06:00:00+00:00,False,False,15.181057387747696,23.310753642814745,48.26227114798838,4.0743064871655745,0.9027777777777778
Toto,2025-03-29 06:00:00+00:00,False,False,23.595103575741803,47.37812381993946,42.82071982249471,8.495643852248236,0.8194444444444444
Toto,2025-03-30 06:00:00+00:00,False,False,36.47916373867403,60.34843987068567,74.14368216796868,9.56913161404477,0.7638888888888888
